,0,1,2,3
0,Mã ngành: 7140101,Tên ngành: Giáo dục học,Tổ hợp môn:,NV1: 16.00
1,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh,Tổ hợp môn:,NV1: 29.50
2,Mã ngành: 7220202,Tên ngành: Ngôn ngữ Nga (Song ngữ Nga – Anh),Tổ hợp môn:,NV1: 23.50
3,Mã ngành: 7220203,Tên ngành: Ngôn ngữ Pháp,Tổ hợp môn:,NV1: 25.50
4,Mã ngành: 7220204,Tên ngành: Ngôn ngữ Trung Quốc,Tổ hợp môn:,NV1: 24.00
5,Mã ngành: 7220205,Tên ngành: Ngôn ngữ Đức,Tổ hợp môn:,NV1: 25.00
6,Mã ngành: 7220206,Tên ngành: Ngôn ngữ Tây Ban Nha,Tổ hợp môn:,NV1: 22.50
7,Mã ngành: 7220208,Tên ngành: Ngôn ngữ Ý,Tổ hợp môn:,NV1: 22.00
8,Mã ngành: 7220213,Tên ngành: Đông phương học,Tổ hợp môn:,NV1: 18.50
9,Mã ngành: 7220216,Tên ngành: Nhật Bản học,Tổ hợp môn:,NV1: 21.00
10,Mã ngành: 7220217,Tên ngành: Hàn Quốc học,Tổ hợp môn:,NV1: 20.00
11,Mã ngành: 7220301,Tên ngành: Triết học,Tổ hợp môn:,NV1: 18.00
12,Mã ngành: 7220301,Tên ngành: Triết học,Tổ hợp môn:,NV1: 17.00
13,Mã ngành: 7220301,Tên ngành: Triết học,Tổ hợp môn:,NV1: 17.50
14,Mã ngành: 7220310,Tên ngành: Lịch sử,Tổ hợp môn:,NV1: 16.00
15,Mã ngành: 7220310,Tên ngành: Lịch sử,Tổ hợp môn:,NV1: 22.00
16,Mã ngành: 7220320,Tên ngành: Ngôn ngữ học,Tổ hợp môn:,NV1: 24.00
17,Mã ngành: 7220330,Tên ngành: Văn học,Tổ hợp môn:,NV1: 24.00
18,Mã ngành: 7220340,Tên ngành: Văn hóa học,Tổ hợp môn:,NV1: 17.00
19,Mã ngành: 7310206,Tên ngành: Quan hệ quốc tế,Tổ hợp môn:,NV1: 21.00
20,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn:,NV1: 17.50
21,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn:,NV1: 17.00
22,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn:,NV1: 18.50
23,Mã ngành: 7310302,Tên ngành: Nhân học,Tổ hợp môn:,NV1: 17.00
24,Mã ngành: 7310302,Tên ngành: Nhân học,Tổ hợp môn:,NV1: 17.50
25,Mã ngành: 7310401,Tên ngành: Tâm lý học,Tổ hợp môn:,NV1: 20.00
26,Mã ngành: 7310501,Tên ngành: Địa lý học,Tổ hợp môn:,NV1: 16.50
27,Mã ngành: 7310501,Tên ngành: Địa lý học,Tổ hợp môn:,NV1: 23.00
28,Mã ngành: 7310501,Tên ngành: Địa lý học,Tổ hợp môn:,NV1: 16.00
29,Mã ngành: 7320101,Tên ngành: Báo chí & Truyền thông,Tổ hợp môn:,NV1: 22.00
30,Mã ngành: 7320201,Tên ngành: Thông tin học,Tổ hợp môn:,NV1: 16.50
31,Mã ngành: 7320201,Tên ngành: Thông tin học,Tổ hợp môn:,NV1: 17.00
32,Mã ngành: 7320303,Tên ngành: Lưu trữ học,Tổ hợp môn:,NV1: 16.00
33,Mã ngành: 7340103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành (Du lịch),Tổ hợp môn:,NV1: 21.00
34,Mã ngành: 7580105,Tên ngành: Quản trị vùng và đô thị (Đô thị học),Tổ hợp môn:,NV1: 16.50
35,Mã ngành: 7580105,Tên ngành: Quản trị vùng và đô thị (Đô thị học),Tổ hợp môn:,NV1: 17.50
36,Mã ngành: 7580105,Tên ngành: Quản trị vùng và đô thị (Đô thị học),Tổ hợp môn:,NV1: 17.00
37,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 17.50
38,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 18.00
39,,,,
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
