,0,1,2,3
0,Mã ngành: 7860226,Tên ngành: Hậu cần quân sự,Tổ hợp môn: A01,NV1: 18.00
1,Mã ngành: 7860226,Tên ngành: Hậu cần quân sự miền Bắc,Tổ hợp môn: A00,NV1: 26.25
2,Mã ngành: 7860226,Tên ngành: Hậu cần quân sự miền Bắc,Tổ hợp môn: A01,NV1: 18.25
3,Mã ngành: 7860226,Tên ngành: Hậu cần quân sự miền Nam,Tổ hợp môn: A00,NV1: 23.50
