,0,1,2,3
0,Mã ngành: 7320202,Tên ngành: Khoa học thư viện,Tổ hợp môn:,NV1: 14.50
1,Mã ngành: 7320202,Tên ngành: Khoa học thư viện,Tổ hợp môn:,NV1: 13.50
2,Mã ngành: 7320303,Tên ngành: Lưu trữ học,Tổ hợp môn:,NV1: 13.50
3,Mã ngành: 7320303,Tên ngành: Lưu trữ học,Tổ hợp môn:,NV1: 14.50
4,Mã ngành: 7340404,Tên ngành: Quản trị nhân lực,Tổ hợp môn:,NV1: 15.50
5,Mã ngành: 7340404,Tên ngành: Quản trị nhân lực,Tổ hợp môn:,NV1: 13.50
6,Mã ngành: 7340404,Tên ngành: Quản trị nhân lực,Tổ hợp môn:,NV1: 14.50
7,Mã ngành: 7340404,Tên ngành: Quản trị nhân lực,Tổ hợp môn:,NV1: 14.50
8,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn:,NV1: 14.50
9,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn:,NV1: 14.50
10,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn:,NV1: 15.50
