,0,1,2,3
0,Mã ngành: 7580102,Tên ngành: Kiến trúc,Tổ hợp môn:,NV1: 18.50
1,Mã ngành: 7580201,Tên ngành: Kỹ thuật Công trình Xây dựng,Tổ hợp môn:,NV1: 13.00
