,0,1,2,3
0,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,"Tổ hợp môn: A00, A01, B00, D01",NV1: 14.10
1,Mã ngành: 7480102,Tên ngành: Mạng máy tính và truyền thông dữ liệu,"Tổ hợp môn: A00, A01, B00, D01",NV1: 13.10
2,Mã ngành: 7480103,Tên ngành: Kỹ thuật phần mềm,"Tổ hợp môn: A00, A01, B00, D01",NV1: 13.10
3,Mã ngành: 7520114,Tên ngành: Kỹ thuật cơ điện tử,"Tổ hợp môn: A00, A01, B00, D01",NV1: 13.10
4,Mã ngành: 7520201,Tên ngành: Kỹ thuật điện,"Tổ hợp môn: A00, A01, B00, D01",NV1: 13.01
5,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển và tự động hoá,"Tổ hợp môn: A00, A01, B00, D01",NV1: 13.01
6,Mã ngành: 7720301,Tên ngành: Điều dưỡng,"Tổ hợp môn: A00, A01, B00, D01",NV1: 17.10
