,0,1,2,3
43,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 10.00
44,Mã ngành: C340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 10.00
45,Mã ngành: C340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn:,NV1: 10.00
46,Mã ngành: C480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 10.00
47,Mã ngành: C510103,Tên ngành: Công nghệ kĩ thuật xây dựng,Tổ hợp môn:,NV1: 10.00
48,Mã ngành: C510201,Tên ngành: Công nghệ kĩ thuật cơ khí,Tổ hợp môn:,NV1: 10.00
49,Mã ngành: C510301,"Tên ngành: Công nghệ kĩ thuật điện, điện tử",Tổ hợp môn:,NV1: 10.00
50,Mã ngành: C510302,"Tên ngành: Công nghệ kĩ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 10.00
51,Mã ngành: C540104,Tên ngành: Công nghệ sau thu hoạch,Tổ hợp môn:,NV1: 10.00
52,Mã ngành: C540104,Tên ngành: Công nghệ sau thu hoạch,Tổ hợp môn:,NV1: 11.00
53,Mã ngành: C540105,Tên ngành: Công nghệ chế biến thủy sản,Tổ hợp môn:,NV1: 11.00
54,Mã ngành: C540105,Tên ngành: Công nghệ chế biến thủy sản,Tổ hợp môn:,NV1: 10.00
55,Mã ngành: C620105,Tên ngành: Chăn nuôi,Tổ hợp môn:,NV1: 10.00
56,Mã ngành: C620116,Tên ngành: Phát triển nông thôn,Tổ hợp môn:,NV1: 11.00
57,Mã ngành: C620116,Tên ngành: Phát triển nông thôn,Tổ hợp môn:,NV1: 10.00
58,Mã ngành: C620301,Tên ngành: Nuôi trồng thủy sản,Tổ hợp môn:,NV1: 11.00
59,Mã ngành: C620301,Tên ngành: Nuôi trồng thủy sản,Tổ hợp môn:,NV1: 10.00
60,Mã ngành: C640101,Tên ngành: Thú y,Tổ hợp môn:,NV1: 11.00
61,Mã ngành: C640101,Tên ngành: Thú y,Tổ hợp môn:,NV1: 10.00
62,Mã ngành: C720332,Tên ngành: Xét nghiệm y học,Tổ hợp môn:,NV1: 11.00
63,Mã ngành: C720332,Tên ngành: Xét nghiệm y học,Tổ hợp môn:,NV1: 10.00
64,Mã ngành: C720501,Tên ngành: Điều dưỡng,Tổ hợp môn:,NV1: 11.00
65,Mã ngành: C760101,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 10.00
66,Mã ngành: C900107,Tên ngành: Dược,Tổ hợp môn:,NV1: 10.00
67,Mã ngành: C900107,Tên ngành: Dược,Tổ hợp môn:,NV1: 11.00
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
