,0,1,2,3
0,Mã ngành: 7140206,Tên ngành: Giáo dục thể chất ( Nhóm 1 ),Tổ hợp môn:,NV1: 18.00
1,Mã ngành: 7140206,Tên ngành: Giáo dục thể chất ( Nhóm 2 ),Tổ hợp môn:,NV1: 19.00
2,Mã ngành: 7140206,Tên ngành: Giáo dục thể chất ( Học sinh PT),Tổ hợp môn:,NV1: 20.00
