,0,1,2,3
0,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,"Tổ hợp môn: A00,A01,D01,D02,D03,D04,D05,D06,D72,D73,D74,D75,D76,D77",NV1: 18.50
1,Mã ngành: 7340399,"Tên ngành: Kế toán, phân tích và kiểm toán*","Tổ hợp môn: A00,A01,D01,D02,D03,D04,D05,D06,D72,D73,D74,D75,D76,D77",NV1: 17.00
2,Mã ngành: 7340405,Tên ngành: Hệ thống thông tin quản lý,"Tổ hợp môn: A00,A01,D01,D02,D03,D04,D05,D06,D72,D73,D74,D75,D76,D77",NV1: 17.25
