,0,1,2,3
0,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh (Cử nhân),Tổ hợp môn:,NV1: 15.50
1,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 17.00
2,Mã ngành: 7510304,Tên ngành: Công nghệ kỹ thuật máy tính,Tổ hợp môn:,NV1: 15.50
