,0,1,2,3
22,Mã ngành: 7220204,Tên ngành: Ngôn ngữ Tiếng Trung (*),Tổ hợp môn:,NV1: 17.50
23,Mã ngành: 7220204,Tên ngành: Ngôn ngữ Tiếng Trung (*),Tổ hợp môn:,NV1: 17.50
24,Mã ngành: 7220310,Tên ngành: Cử nhân Lịch sử,Tổ hợp môn:,NV1: 14.50
25,Mã ngành: 7220330,Tên ngành: Cử nhân Văn học,Tổ hợp môn:,NV1: 14.50
26,Mã ngành: 7310101,Tên ngành: Cử nhân Kinh tế,Tổ hợp môn:,NV1: 13.00
27,Mã ngành: 7310101,Tên ngành: Cử nhân Kinh tế,Tổ hợp môn:,NV1: 13.50
28,Mã ngành: 7310101,Tên ngành: Cử nhân Kinh tế,Tổ hợp môn:,NV1: 13.00
29,Mã ngành: 7340101,Tên ngành: Cử nhân Quản trị Kinh doanh,Tổ hợp môn:,NV1: 13.00
30,Mã ngành: 7340101,Tên ngành: Cử nhân Quản trị Kinh doanh,Tổ hợp môn:,NV1: 13.50
31,Mã ngành: 7340101,Tên ngành: Cử nhân Quản trị Kinh doanh,Tổ hợp môn:,NV1: 13.00
32,Mã ngành: 7340201,Tên ngành: Cử nhân Tài chính Ngân hàng,Tổ hợp môn:,NV1: 13.00
33,Mã ngành: 7340201,Tên ngành: Cử nhân Tài chính Ngân hàng,Tổ hợp môn:,NV1: 13.50
34,Mã ngành: 7340201,Tên ngành: Cử nhân Tài chính Ngân hàng,Tổ hợp môn:,NV1: 13.00
35,Mã ngành: 7340301,Tên ngành: Cử nhân Kế toán,Tổ hợp môn:,NV1: 14.00
36,Mã ngành: 7340301,Tên ngành: Cử nhân Kế toán,Tổ hợp môn:,NV1: 14.00
37,Mã ngành: 7340301,Tên ngành: Cử nhân Kế toán,Tổ hợp môn:,NV1: 14.00
38,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn:,NV1: 14.00
39,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn:,NV1: 13.00
40,Mã ngành: 7460101,Tên ngành: Cử nhân Toán học,Tổ hợp môn:,NV1: 13.00
41,Mã ngành: 7460101,Tên ngành: Cử nhân Toán học,Tổ hợp môn:,NV1: 13.00
42,Mã ngành: 7480104,Tên ngành: Hệ thống thông tin,Tổ hợp môn:,NV1: 13.00
43,Mã ngành: 7480104,Tên ngành: Hệ thống thông tin,Tổ hợp môn:,NV1: 13.00
44,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 13.00
45,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 13.00
46,Mã ngành: 7510103,Tên ngành: Công nghệ kỹ thuật xây dựng,Tổ hợp môn:,NV1: 13.00
47,Mã ngành: 7510103,Tên ngành: Công nghệ kỹ thuật xây dựng,Tổ hợp môn:,NV1: 13.00
48,Mã ngành: 7510202,Tên ngành: Công nghệ chế tạo máy cơ khí,Tổ hợp môn:,NV1: 13.00
49,Mã ngành: 7510203,Tên ngành: Công nghệ kỹ thuật cơ điện tử,Tổ hợp môn:,NV1: 13.00
50,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử",Tổ hợp môn:,NV1: 13.00
51,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển và tự động hóa,Tổ hợp môn:,NV1: 13.00
52,Mã ngành: 7620105,Tên ngành: Chăn nuôi,Tổ hợp môn:,NV1: 14.00
53,Mã ngành: 7620105,Tên ngành: Chăn nuôi,Tổ hợp môn:,NV1: 13.00
54,Mã ngành: 7620110,Tên ngành: Khoa học cây trồng,Tổ hợp môn:,NV1: 14.00
55,Mã ngành: 7620110,Tên ngành: Khoa học cây trồng,Tổ hợp môn:,NV1: 13.00
56,Mã ngành: 7620301,Tên ngành: Nuôi trồng thuỷ sản,Tổ hợp môn:,NV1: 14.00
57,Mã ngành: 7620301,Tên ngành: Nuôi trồng thuỷ sản,Tổ hợp môn:,NV1: 13.00
58,Mã ngành: 7760101,Tên ngành: Cử nhân Công tác xã hội,Tổ hợp môn:,NV1: 13.50
59,Mã ngành: 7760101,Tên ngành: Cử nhân Công tác xã hội,Tổ hợp môn:,NV1: 14.50
60,Mã ngành: C140201,Tên ngành: CĐ Giáo dục mầm non,Tổ hợp môn:,NV1: 11.00
61,Mã ngành: C140211,Tên ngành: CĐSP Vật Lí,Tổ hợp môn:,NV1: 10.00
62,Mã ngành: C140211,Tên ngành: CĐSP Vật Lí,Tổ hợp môn:,NV1: 10.00
63,Mã ngành: C140212,Tên ngành: CĐSP Hóa học,Tổ hợp môn:,NV1: 11.00
64,Mã ngành: C140212,Tên ngành: CĐSP Hóa học,Tổ hợp môn:,NV1: 10.00
65,Mã ngành: C140217,Tên ngành: CĐSP Ngữ Văn,Tổ hợp môn:,NV1: 11.50
66,Mã ngành: C340101,Tên ngành: CĐ Quản trị Kinh doanh,Tổ hợp môn:,NV1: 10.50
67,Mã ngành: C340101,Tên ngành: CĐ Quản trị Kinh doanh,Tổ hợp môn:,NV1: 10.00
68,Mã ngành: C340101,Tên ngành: CĐ Quản trị Kinh doanh,Tổ hợp môn:,NV1: 10.00
69,Mã ngành: C340301,Tên ngành: CĐ Kế toán,Tổ hợp môn:,NV1: 10.00
70,Mã ngành: C340301,Tên ngành: CĐ Kế toán,Tổ hợp môn:,NV1: 10.50
71,Mã ngành: C340301,Tên ngành: CĐ Kế toán,Tổ hợp môn:,NV1: 10.00
72,Mã ngành: C340406,Tên ngành: CĐ Quản trị Văn phòng,Tổ hợp môn:,NV1: 10.50
73,Mã ngành: C340406,Tên ngành: CĐ Quản trị Văn phòng,Tổ hợp môn:,NV1: 11.50
74,Mã ngành: C510103,Tên ngành: CĐ Công nghệ Kĩ thuật xây dựng,Tổ hợp môn:,NV1: 10.00
75,Mã ngành: C510103,Tên ngành: CĐ Công nghệ Kĩ thuật xây dựng,Tổ hợp môn:,NV1: 10.00
76,,,,
