,0,1,2,3
59,Mã ngành: 901,Tên ngành: Giáo dục Tiểu học,Tổ hợp môn:,NV1: 14.00
60,Mã ngành: 901,Tên ngành: - Giáo dục Tiểu học,Tổ hợp môn:,NV1: 13.00
61,Mã ngành: 901,Tên ngành: Giáo dục Tiểu học:,Tổ hợp môn:,NV1: 14.00
62,Mã ngành: 901,Tên ngành: Giáo dục Tiểu học,Tổ hợp môn:,NV1: 13.00
63,Mã ngành: 902,Tên ngành: Giáo dục Tiểu học:,Tổ hợp môn:,NV1: 20.00
64,Mã ngành: 902,Tên ngành: Giáo dục Thể chất (*),Tổ hợp môn:,NV1: 20.00
65,Mã ngành: 904,Tên ngành: Giáo dục Thể chất (*),Tổ hợp môn:,NV1: 15.50
66,Mã ngành: 904,Tên ngành: Giáo dục Mầm non,Tổ hợp môn:,NV1: 15.50
67,Mã ngành: 905,Tên ngành: Giáo dục Chính trị:,Tổ hợp môn:,NV1: 14.00
68,Mã ngành: 905,Tên ngành: Giáo dục Chính trị,Tổ hợp môn:,NV1: 13.00
69,Mã ngành: 905,Tên ngành: Giáo dục Chính trị,Tổ hợp môn:,NV1: 14.00
70,Mã ngành: 905,Tên ngành: - Giáo dục Chính trị,Tổ hợp môn:,NV1: 13.00
71,Mã ngành: 906,Tên ngành: Sư phạm Âm nhạc (*),Tổ hợp môn:,NV1: 14.00
72,Mã ngành: 906,Tên ngành: Giáo dục Chính trị:,Tổ hợp môn:,NV1: 14.00
73,Mã ngành: C65,Tên ngành: CĐSP Vật lí,Tổ hợp môn:,NV1: 10.00
74,Mã ngành: C65,Tên ngành: Cử nhân Tiếng Trung (*),Tổ hợp môn:,NV1: 10.00
75,Mã ngành: C66,Tên ngành: CĐSP Hóa học:,Tổ hợp môn:,NV1: 11.00
76,Mã ngành: C66,Tên ngành: CĐSP Hóa học,Tổ hợp môn:,NV1: 10.00
77,Mã ngành: C66,Tên ngành: CĐSP Hóa học,Tổ hợp môn:,NV1: 11.00
78,Mã ngành: C66,Tên ngành: CĐSP Vật lí,Tổ hợp môn:,NV1: 10.00
79,Mã ngành: C67,Tên ngành: CĐSP Ngữ văn,Tổ hợp môn:,NV1: 11.00
80,Mã ngành: C67,Tên ngành: CĐSP Hóa học:,Tổ hợp môn:,NV1: 11.00
81,Mã ngành: C71,Tên ngành: CĐSP Ngữ văn,Tổ hợp môn:,NV1: 10.00
82,Mã ngành: C71,Tên ngành: CĐ Giáo dục mầm non,Tổ hợp môn:,NV1: 10.00
83,Mã ngành: C72,Tên ngành: CĐ Kế toán,Tổ hợp môn:,NV1: 10.00
84,Mã ngành: C72,Tên ngành: CĐ Giáo dục mầm non,Tổ hợp môn:,NV1: 10.00
85,Mã ngành: C73,Tên ngành: CĐ Quản trị Kinh doanh,Tổ hợp môn:,NV1: 10.00
86,Mã ngành: C73,Tên ngành: CĐ Kế toán,Tổ hợp môn:,NV1: 10.00
87,Mã ngành: C74,Tên ngành: CĐ Quản trị Văn phòng:,Tổ hợp môn:,NV1: 10.00
88,Mã ngành: C74,Tên ngành: CĐ Quản trị Văn phòng,Tổ hợp môn:,NV1: 11.00
89,Mã ngành: C74,Tên ngành: CĐ Quản trị Văn phòng,Tổ hợp môn:,NV1: 10.00
90,Mã ngành: C74,Tên ngành: CĐ Quản trị Kinh doanh,Tổ hợp môn:,NV1: 11.00
91,Mã ngành: C75,Tên ngành: CĐ Quản trị Văn phòng:,Tổ hợp môn:,NV1: 10.00
92,Mã ngành: C75,Tên ngành: CĐ Công nghệ Kĩ thuật xây dựng,Tổ hợp môn:,NV1: 10.00
93,Mã ngành: C75,Tên ngành: CĐ Công nghệ Kĩ thuật xây dựng,Tổ hợp môn:,NV1: 10.00
94,,,,
95,,,,
96,,,,
97,,,,
