,0,1,2,3
0,Mã ngành: 7860202,Tên ngành: Sĩ quan dù,Tổ hợp môn:,NV1: 21.25
1,Mã ngành: 7860202,Tên ngành: Phi công,Tổ hợp môn:,NV1: 22.00
