,0,1,2,3
0,Mã ngành: 7110104,Tên ngành: Cấp thoát nước,Tổ hợp môn:,NV1: 13.00
1,Mã ngành: 7510103,Tên ngành: Công nghệ kỹ thuật xây dựng,Tổ hợp môn:,NV1: 13.00
2,Mã ngành: 7580201,Tên ngành: Kỹ thuật công trình xây dựng,Tổ hợp môn:,NV1: 13.00
3,Mã ngành: 7580202,Tên ngành: Kỹ thuật công trình thủy,Tổ hợp môn:,NV1: 13.00
4,Mã ngành: 7580205,Tên ngành: Kỹ thuật xây dựng công trình giao thông,Tổ hợp môn:,NV1: 13.00
5,Mã ngành: 7580212,Tên ngành: Kỹ thuật tài nguyên nước,Tổ hợp môn:,NV1: 13.00
