,0,1,2,3
0,Mã ngành: 101,Tên ngành: - Điện tử viễn thông,Tổ hợp môn:,NV1: 13.00
1,Mã ngành: 101,Tên ngành: Điện tử Viễn thông,Tổ hợp môn:,NV1: 13.00
2,Mã ngành: 102,Tên ngành: - Công nghệ thông tin,Tổ hợp môn:,NV1: 13.00
3,Mã ngành: 102,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 13.00
4,Mã ngành: 103,Tên ngành: - Kỹ thuật điện,Tổ hợp môn:,NV1: 13.00
5,Mã ngành: 103,Tên ngành: Kỹ thuật điện,Tổ hợp môn:,NV1: 13.00
6,Mã ngành: 104,Tên ngành: Xây dựng dân dụng và Công nghiệp,Tổ hợp môn:,NV1: 13.00
7,Mã ngành: 104,Tên ngành: - Xây dựng dân dụng & công nghiệp,Tổ hợp môn:,NV1: 13.00
8,Mã ngành: 105,Tên ngành: Xây dựng cầu đường,Tổ hợp môn:,NV1: 13.00
9,Mã ngành: 105,Tên ngành: - Xây dựng cầu đường,Tổ hợp môn:,NV1: 13.00
10,Mã ngành: 106,Tên ngành: Cơ điện tử,Tổ hợp môn:,NV1: 13.00
11,Mã ngành: 106,Tên ngành: - Cơ điện tử,Tổ hợp môn:,NV1: 13.00
12,Mã ngành: 108,Tên ngành: Kỹ thuật môi trường,Tổ hợp môn:,NV1: 13.00
13,Mã ngành: 108,Tên ngành: - Kỹ thuật môi trường,Tổ hợp môn:,NV1: 14.00
14,Mã ngành: 108,Tên ngành: - Kỹ thuật môi trường,Tổ hợp môn:,NV1: 13.00
15,Mã ngành: 108,Tên ngành: - Kỹ thuật môi trường,Tổ hợp môn:,NV1: 13.00
16,Mã ngành: 109,Tên ngành: Cơ khí tự động,Tổ hợp môn:,NV1: 13.00
17,Mã ngành: 109,Tên ngành: - Cơ khí tự động,Tổ hợp môn:,NV1: 13.00
18,Mã ngành: 110,Tên ngành: - Công nghệ thực phẩm,Tổ hợp môn:,NV1: 14.00
19,Mã ngành: 110,Tên ngành: - Công nghệ thực phẩm,Tổ hợp môn:,NV1: 13.00
20,Mã ngành: 110,Tên ngành: Công nghệ thực phẩm .,Tổ hợp môn:,NV1: 14.00
21,Mã ngành: 110,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 13.00
22,Mã ngành: 111,Tên ngành: Công nghệ sinh học.,Tổ hợp môn:,NV1: 14.00
23,Mã ngành: 111,Tên ngành: Công nghệ sinh học,Tổ hợp môn:,NV1: 13.00
24,Mã ngành: 111,Tên ngành: - Công nghệ sinh học,Tổ hợp môn:,NV1: 14.00
25,Mã ngành: 111,Tên ngành: - Công nghệ sinh học,Tổ hợp môn:,NV1: 13.00
26,Mã ngành: 112,Tên ngành: - Công nghệ tự động,Tổ hợp môn:,NV1: 13.00
27,Mã ngành: 112,Tên ngành: Công nghệ tự động,Tổ hợp môn:,NV1: 13.00
28,Mã ngành: 301,Tên ngành: Thiết kế nội thất,Tổ hợp môn:,NV1: 13.00
29,Mã ngành: 302,Tên ngành: Thiết kế thời trang,Tổ hợp môn:,NV1: 13.00
30,Mã ngành: 401,Tên ngành: - Quản trị kinh doanh,Tổ hợp môn:,NV1: 13.00
31,Mã ngành: 401,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 13.00
32,Mã ngành: 403,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 13.00
33,Mã ngành: 403,Tên ngành: - Kế toán,Tổ hợp môn:,NV1: 13.00
34,Mã ngành: 405,"Tên ngành: - Quản trị du lịch, nhà hàng, khách sạn",Tổ hợp môn:,NV1: 13.00
35,Mã ngành: 405,"Tên ngành: - Quản trị du lịch, nhà hàng, khách sạn",Tổ hợp môn:,NV1: 14.00
36,Mã ngành: 405,Tên ngành: Quản trị du lịchnhà hàngkhách sạn.,Tổ hợp môn:,NV1: 14.00
37,Mã ngành: 405,Tên ngành: Quản trị du lịchnhà hàngkhách sạn,Tổ hợp môn:,NV1: 13.00
38,Mã ngành: 701,Tên ngành: - Tiếng Anh,Tổ hợp môn:,NV1: 13.00
39,Mã ngành: 701,Tên ngành: Tiếng Anh,Tổ hợp môn:,NV1: 13.00
40,Mã ngành: C65,Tên ngành: - Công nghệ thông tin,Tổ hợp môn:,NV1: 10.00
41,Mã ngành: C65,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 10.00
42,Mã ngành: C67,Tên ngành: + Quản trị kinh doanh,Tổ hợp môn:,NV1: 10.00
43,Mã ngành: C67,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 10.00
44,Mã ngành: C68,Tên ngành: - Công nghệ kỹ thuật xây dựng,Tổ hợp môn:,NV1: 10.00
45,Mã ngành: C68,Tên ngành: Công nghệ kỹ thuật xây dựng,Tổ hợp môn:,NV1: 10.00
46,Mã ngành: C69,Tên ngành: - Công nghệ thực phẩm,Tổ hợp môn:,NV1: 11.00
47,Mã ngành: C69,Tên ngành: - Công nghệ thực phẩm,Tổ hợp môn:,NV1: 10.00
48,Mã ngành: C69,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 10.00
49,Mã ngành: C70,Tên ngành: Công nghệ thực phẩm.,Tổ hợp môn:,NV1: 11.00
50,Mã ngành: C71,"Tên ngành: + Quản trị du lịch - khách sạn, nhà hàng",Tổ hợp môn:,NV1: 10.00
51,Mã ngành: C71,"Tên ngành: + Quản trị du lịch - khách sạn, nhà hàng",Tổ hợp môn:,NV1: 11.00
52,Mã ngành: C71,Tên ngành: Quản trị du lịchkhách sạnnhà hàng,Tổ hợp môn:,NV1: 10.00
53,Mã ngành: C72,Tên ngành: Quản trị du lịchkhách sạnnhà hàng.,Tổ hợp môn:,NV1: 11.00
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
