,0,1,2,3
0,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,"Tổ hợp môn: A00,A04,D01,C03",NV1: 15.50
1,Mã ngành: 7340201,Tên ngành: Tài chính – Ngân hàng,"Tổ hợp môn: A00,A04,D01,C03",NV1: 15.50
2,Mã ngành: 7340301,Tên ngành: Kế toán,"Tổ hợp môn: A00,A04,D01,C03",NV1: 15.50
3,Mã ngành: 7380107,Tên ngành: Luật kinh tế,"Tổ hợp môn: A00,B00,B02,C03",NV1: 15.50
4,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00,D01,C03,D66",NV1: 15.50
5,Mã ngành: 7510103,Tên ngành: Công nghệ kỹ thuật xây dựng,"Tổ hợp môn: A00,A04,A05,D01",NV1: 15.50
6,Mã ngành: 7720303,Tên ngành: Dinh Dưỡng,"Tổ hợp môn: A00,A05,B00,B02",NV1: 15.50
7,Mã ngành: 7720501,Tên ngành: Điều Dưỡng,"Tổ hợp môn: A00,A05,B00,B02",NV1: 15.50
8,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,"Tổ hợp môn: A00,A04,D01,C03",NV1: 15.50
