,0,1,2,3
0,Mã ngành: 7140202,Tên ngành: Giáo dục Tiểu học (Tổ hợp môn mới),Tổ hợp môn:,NV1: 22.50
1,Mã ngành: 7140202,Tên ngành: Giáo dục Tiểu học,Tổ hợp môn:,NV1: 22.00
2,Mã ngành: 7140204,Tên ngành: Giáo dục công dân (Tổ hợp môn mới),Tổ hợp môn:,NV1: 22.00
3,Mã ngành: 7140204,Tên ngành: Giáo dục Công dân,Tổ hợp môn:,NV1: 22.00
4,Mã ngành: 7140206,Tên ngành: Giáo dục thể chất (Tổ hợp môn mới),Tổ hợp môn:,NV1: 16.00
5,Mã ngành: 7140206,Tên ngành: Giáo dục Thể chất,Tổ hợp môn:,NV1: 16.00
6,Mã ngành: 7140209,Tên ngành: Sư phạm Toán học (Tổ hợp môn mới),Tổ hợp môn:,NV1: 23.25
7,Mã ngành: 7140209,Tên ngành: Sư phạm Toán học (SP. Toán học; SP. Toán-Tin học),Tổ hợp môn:,NV1: 23.25
8,Mã ngành: 7140211,Tên ngành: Sư phạm Vật lý (Tổ hợp môn mới),Tổ hợp môn:,NV1: 21.75
9,Mã ngành: 7140211,"Tên ngành: Sư phạm Vật lý (SP. Vật lý, SP. Vật lý-Tin học, SP. Vật lý-Công nghệ)",Tổ hợp môn:,NV1: 21.75
10,Mã ngành: 7140212,Tên ngành: Sư phạm Hóa học,Tổ hợp môn:,NV1: 22.75
11,Mã ngành: 7140212,Tên ngành: Sư phạm Hóa học (Tổ hợp môn mới),Tổ hợp môn:,NV1: 22.75
12,Mã ngành: 7140213,Tên ngành: Sư phạm Sinh học (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 21.25
13,Mã ngành: 7140217,Tên ngành: Sư phạm Ngữ văn (Tổ hợp môn mới),Tổ hợp môn:,NV1: 24.25
14,Mã ngành: 7140217,Tên ngành: Sư phạm Ngữ văn (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 24.25
15,Mã ngành: 7140218,Tên ngành: Sư phạm Lịch sử (Tổ hợp môn mới),Tổ hợp môn:,NV1: 23.00
16,Mã ngành: 7140218,Tên ngành: Sư phạm Lịch sử (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 23.00
17,Mã ngành: 7140219,Tên ngành: Sư phạm Địa lý (Tổ hợp môn mới),Tổ hợp môn:,NV1: 23.75
18,Mã ngành: 7140219,Tên ngành: Sư phạm Địa lý (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 23.75
19,Mã ngành: 7140231,Tên ngành: Sư phạm Tiếng Anh (Tổ hợp môn mới),Tổ hợp môn:,NV1: 22.75
20,Mã ngành: 7140231,Tên ngành: Sư phạm Tiếng Anh (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 22.25
21,Mã ngành: 7140233,Tên ngành: Sư phạm Tiếng Pháp (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 18.00
22,Mã ngành: 7220113,Tên ngành: Việt Nam học (Tổ hợp môn mới),Tổ hợp môn:,NV1: 23.25
23,Mã ngành: 7220113,Tên ngành: Việt Nam học (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 21.25
24,Mã ngành: 7220113,Tên ngành: Việt Nam học (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 23.25
25,Mã ngành: 7220113,Tên ngành: Việt Nam học (Tổ hợp môn mới),Tổ hợp môn:,NV1: 21.25
26,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh (Tổ hợp môn mới),Tổ hợp môn:,NV1: 23.00
27,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 19.25
28,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 22.00
29,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh (Tổ hợp môn mới),Tổ hợp môn:,NV1: 20.50
30,Mã ngành: 7220203,Tên ngành: Ngôn ngữ Pháp (Tổ hợp môn mới),Tổ hợp môn:,NV1: 18.25
31,Mã ngành: 7220203,Tên ngành: Ngôn ngữ Pháp (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 18.25
32,Mã ngành: 7220301,Tên ngành: Triết học (Tổ hợp môn mới),Tổ hợp môn:,NV1: 21.75
33,Mã ngành: 7220301,Tên ngành: Triết học (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 21.75
34,Mã ngành: 7220330,Tên ngành: Văn học (Tổ hợp môn mới),Tổ hợp môn:,NV1: 22.75
35,Mã ngành: 7220330,Tên ngành: Văn học (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 22.75
36,Mã ngành: 7310101,Tên ngành: Kinh tế (Tổ hợp môn mới),Tổ hợp môn:,NV1: 21.25
37,Mã ngành: 7310101,Tên ngành: Kinh tế (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 21.00
38,Mã ngành: 7310201,Tên ngành: Chính trị học (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 23.00
39,Mã ngành: 7310201,Tên ngành: Chính trị học (Tổ hợp môn mới),Tổ hợp môn:,NV1: 23.00
40,Mã ngành: 7310301,Tên ngành: Xã hội học (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 22.25
41,Mã ngành: 7320201,Tên ngành: Thông tin học,Tổ hợp môn:,NV1: 18.50
42,Mã ngành: 7320201,Tên ngành: Thông tin học (Tổ hợp môn mới),Tổ hợp môn:,NV1: 18.50
43,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 18.75
44,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 21.50
45,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh (Tổ hợp môn mới),Tổ hợp môn:,NV1: 18.75
46,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh (Tổ hợp môn mới),Tổ hợp môn:,NV1: 21.50
47,Mã ngành: 7340103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,Tổ hợp môn:,NV1: 21.25
48,Mã ngành: 7340103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành (Tổ hợp môn mới),Tổ hợp môn:,NV1: 21.25
49,Mã ngành: 7340115,Tên ngành: Marketing,Tổ hợp môn:,NV1: 21.00
50,Mã ngành: 7340115,Tên ngành: Marketing (Tổ hợp môn mới),Tổ hợp môn:,NV1: 21.00
51,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế (Tổ hợp môn mới),Tổ hợp môn:,NV1: 22.25
52,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,Tổ hợp môn:,NV1: 22.25
53,Mã ngành: 7340121,Tên ngành: Kinh doanh thương mại,Tổ hợp môn:,NV1: 21.25
54,Mã ngành: 7340121,Tên ngành: Kinh doanh thương mại (Tổ hợp môn mới),Tổ hợp môn:,NV1: 21.25
55,Mã ngành: 7340201,"Tên ngành: Tài chính - Ngân hàng (Tài chính - Ngân hàng, Tài chính doanh nghiệp)",Tổ hợp môn:,NV1: 21.25
56,Mã ngành: 7340201,Tên ngành: Tài chính Ngân hàng (Tổ hợp môn mới),Tổ hợp môn:,NV1: 21.25
57,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 22.00
58,Mã ngành: 7340301,Tên ngành: Kế toán (Tổ hợp môn mới),Tổ hợp môn:,NV1: 22.00
59,Mã ngành: 7340302,Tên ngành: Kiểm toán,Tổ hợp môn:,NV1: 21.25
60,Mã ngành: 7340302,Tên ngành: Kiểm toán (Tổ hợp môn mới),Tổ hợp môn:,NV1: 21.25
61,Mã ngành: 7380101,"Tên ngành: Luật (Luật hành chính, Luật Tư pháp, Luật Thương mại)",Tổ hợp môn:,NV1: 22.75
62,Mã ngành: 7380101,"Tên ngành: Luật (Luật Hành chính, Luật Tư pháp, Luật Thương mại)",Tổ hợp môn:,NV1: 24.25
63,Mã ngành: 7420101,"Tên ngành: Sinh học (Sinh học, Vi sinh vật học)",Tổ hợp môn:,NV1: 19.50
64,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn:,NV1: 22.25
65,Mã ngành: 7420203,Tên ngành: Sinh học ứng dụng (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 20.25
66,Mã ngành: 7440112,Tên ngành: Hóa học (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 23.25
67,Mã ngành: 7440301,Tên ngành: Khoa học môi trường (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 19.50
68,Mã ngành: 7440306,Tên ngành: Khoa học đất (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 17.75
69,Mã ngành: 7440306,Tên ngành: Khoa học đất (Tổ hợp môn mới),Tổ hợp môn:,NV1: 19.00
70,Mã ngành: 7460112,Tên ngành: Toán ứng dụng (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 19.50
71,Mã ngành: 7480101,Tên ngành: Khoa học máy tính (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 18.00
72,Mã ngành: 7480102,Tên ngành: Truyền thông và mạng máy tính (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 19.00
73,Mã ngành: 7480103,Tên ngành: Kỹ thuật phần mềm (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 19.75
74,Mã ngành: 7480104,Tên ngành: Hệ thống thông tin (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 18.25
75,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 16.75
76,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 20.75
77,Mã ngành: 7510401,Tên ngành: Công nghệ kỹ thuật hóa học (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 21.00
78,Mã ngành: 7510401,Tên ngành: Công nghệ kỹ thuật hóa học (Tổ hợp môn mới),Tổ hợp môn:,NV1: 21.00
79,Mã ngành: 7510601,Tên ngành: Quản lý công nghiệp (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 19.50
80,Mã ngành: 7520103,Tên ngành: Kỹ thuật cơ khí (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 19.75
81,Mã ngành: 7520114,Tên ngành: Kỹ thuật cơ - điện tử (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 19.50
82,Mã ngành: 7520201,Tên ngành: Kỹ thuật điện. điện tử (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 21.00
83,Mã ngành: 7520207,Tên ngành: Kỹ thuật điện tử. truyền thông (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 18.75
84,Mã ngành: 7520214,Tên ngành: Kỹ thuật máy tính (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 18.25
85,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển và tự động hóa (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 18.75
86,Mã ngành: 7520320,Tên ngành: Kỹ thuật môi trường (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 19.25
87,Mã ngành: 7520320,Tên ngành: Kỹ thuật môi trường (Tổ hợp môn mới),Tổ hợp môn:,NV1: 19.25
88,Mã ngành: 7520401,Tên ngành: Vật lý kỹ thuật (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 18.25
89,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 21.75
90,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm (Tổ hợp môn mới),Tổ hợp môn:,NV1: 22.25
91,Mã ngành: 7540104,Tên ngành: Công nghệ sau thu hoạch (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 19.75
92,Mã ngành: 7540105,Tên ngành: Công nghệ chế biến thủy sản (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 20.00
93,Mã ngành: 7540105,Tên ngành: Công nghệ chế biến thủy sản (Tổ hợp môn mới),Tổ hợp môn:,NV1: 21.25
94,Mã ngành: 7580201,Tên ngành: Kỹ thuật công trình xây dựng (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 19.75
95,Mã ngành: 7580201,Tên ngành: Kỹ thuật công trình xây dựng (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 17.75
96,Mã ngành: 7580212,Tên ngành: Kỹ thuật tài nguyên nước (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 18.25
97,Mã ngành: 7620102,Tên ngành: Khuyến nông (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 16.25
98,Mã ngành: 7620102,Tên ngành: Khuyến nông (Tổ hợp môn mới),Tổ hợp môn:,NV1: 16.25
99,Mã ngành: 7620105,Tên ngành: Chăn nuôi (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 19.25
100,Mã ngành: 7620105,Tên ngành: Chăn nuôi (Tổ hợp môn mới),Tổ hợp môn:,NV1: 19.25
101,Mã ngành: 7620109,Tên ngành: Nông học (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 16.25
102,Mã ngành: 7620109,Tên ngành: Nông học (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 20.25
103,Mã ngành: 7620110,Tên ngành: Khoa học cây trồng (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 18.50
104,Mã ngành: 7620110,Tên ngành: Khoa học cây trồng (Tổ hợp môn mới),Tổ hợp môn:,NV1: 18.50
105,Mã ngành: 7620112,Tên ngành: Bảo vệ thực vật (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 21.00
106,Mã ngành: 7620113,Tên ngành: Công nghệ rau hoa quả và cảnh quan (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 17.75
107,Mã ngành: 7620113,Tên ngành: Công nghệ rau hoa quả và cảnh quan (Tổ hợp môn mới),Tổ hợp môn:,NV1: 17.75
108,Mã ngành: 7620114,Tên ngành: Kinh doanh nông nghiệp (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 17.25
109,Mã ngành: 7620115,Tên ngành: Kinh tế nông nghiệp (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 20.25
110,Mã ngành: 7620115,Tên ngành: Kinh tế nông nghiệp (Tổ hợp môn mới),Tổ hợp môn:,NV1: 18.00
111,Mã ngành: 7620115,Tên ngành: Kinh tế nông nghiệp (Tổ hợp môn mới),Tổ hợp môn:,NV1: 20.25
112,Mã ngành: 7620115,Tên ngành: Kinh tế nông nghiệp (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 17.50
113,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 18.75
114,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn (Tổ hợp môn mới),Tổ hợp môn:,NV1: 18.75
115,Mã ngành: 7620205,Tên ngành: Lâm sinh (Tổ hợp môn cũ),Tổ hợp môn:,NV1: 17.75
