,0,1,2,3
0,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 27.25
1,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 23.25
2,Mã ngành: 7520207,"Tên ngành: Kỹ thuật điện tử, truyền thông (Nữ)",Tổ hợp môn:,NV1: 26.50
3,Mã ngành: 7520207,"Tên ngành: Kỹ thuật điện tử, truyền thông (Nam)",Tổ hợp môn:,NV1: 22.00
