,0,1,2,3
0,Mã ngành: 101,"Tên ngành: Thí sinh dự thi vào hệ Công an, các tỉnh phía Bắc, từ Quảng Bình trở ra, có mã hiệu PCH.A 101",Tổ hợp môn:,NV1: 18.00
1,Mã ngành: 102,"Tên ngành: Thí sinh các tỉnh phía Nam từ Quảng trị trở vào, có mã hiệu PCS.A 102",Tổ hợp môn:,NV1: 16.00
2,Mã ngành: 103,"Tên ngành: Thí sinh dự thi vào hệ dân sự PCH.A 103, thí sinh cả nước",Tổ hợp môn:,NV1: 13.00
3,Mã ngành: 104,"Tên ngành: Thí sinh dự thi vào hệ dân sự PCS.A 104, thí sinh cả nước",Tổ hợp môn:,NV1: 14.00
