,0,1,2,3
0,Mã ngành: 7140231D,Tên ngành: Sư phạm Tiếng Anh (hệ Đại trà),"Tổ hợp môn: D01, D96",NV1: 28.75
1,Mã ngành: 7140231D,Tên ngành: Sư phạm Tiếng Anh (hệ Đại trà),"Tổ hợp môn: D01, D96",NV1: 20.93
2,Mã ngành: 7210403D,Tên ngành: Thiết kế đồ họa (Đại trà),"Tổ hợp môn: V01, V02, V07, V08",NV1: 20.40
3,Mã ngành: 7210404D,Tên ngành: Thiết kế thời trang (đã quy về thang 30),"Tổ hợp môn: V01, V02",NV1: 18.60
4,Mã ngành: 7220201D,Tên ngành: Ngôn ngữ Anh (đã quy về thang 30),"Tổ hợp môn: D01, D96",NV1: 25.29
5,Mã ngành: 7220201D,Tên ngành: Ngôn ngữ Anh (đã quy về thang 30),"Tổ hợp môn: D01, D96",NV1: 20.50
6,Mã ngành: 7340122D,Tên ngành: Thương mại điện tử (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.05
7,Mã ngành: 7340122D,Tên ngành: Thương mại điện tử (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 20.40
8,Mã ngành: 7340301C,Tên ngành: Kế toán (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 17.70
9,Mã ngành: 7340301C,Tên ngành: Kế toán (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 23.87
10,Mã ngành: 7340301C,Tên ngành: Kế toán (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.26
11,Mã ngành: 7340301D,Tên ngành: Kế toán (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 19.30
12,Mã ngành: 7340301D,Tên ngành: Kế toán (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.61
13,Mã ngành: 7480108A,Tên ngành: Công nghệ kỹ thuật máy tính (CLC tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 18.10
14,Mã ngành: 7480108A,Tên ngành: Công nghệ kỹ thuật máy tính (CLC tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 23.37
15,Mã ngành: 7480108A,Tên ngành: Công nghệ kỹ thuật máy tính (CLC tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.06
16,Mã ngành: 7480108C,Tên ngành: Công nghệ kỹ thuật ntảy tính (CLC tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 18.90
17,Mã ngành: 7480108C,Tên ngành: Công nghệ kỹ thuật ntảy tính (CLC tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 22.75
18,Mã ngành: 7480108C,Tên ngành: Công nghệ kỹ thuật ntảy tính (CLC tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.00
19,Mã ngành: 7480108D,Tên ngành: Công nghệ kỹ thuật máy tính ( Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 20.60
20,Mã ngành: 7480108D,Tên ngành: Công nghệ kỹ thuật máy tính ( Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.75
21,Mã ngành: 7480201A,Tên ngành: Công nghệ Thông Tin (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 20.00
22,Mã ngành: 7480201A,Tên ngành: Công nghệ Thông Tin (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 20.85
23,Mã ngành: 7480201A,Tên ngành: Công nghệ Thông Tin (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.27
24,Mã ngành: 7480201C,Tên ngành: Công nghệ Thông Tin (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 21.25
25,Mã ngành: 7480201C,Tên ngành: Công nghệ Thông Tin (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.76
26,Mã ngành: 7480201C,Tên ngành: Công nghệ Thông Tin (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 20.20
27,Mã ngành: 7480201D,Tên ngành: Công nghệ Thông Tin (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.25
