,0,1,2,3
0,Mã ngành: 7140222,Tên ngành: Sư phạm mỹ thuật,Tổ hợp môn: H00,NV1: 17.00
1,Mã ngành: 7210103,Tên ngành: Hội họa,Tổ hợp môn: H00,NV1: 16.00
2,Mã ngành: 7210105,Tên ngành: Điêu khắc,Tổ hợp môn: H00,NV1: 16.00
3,Mã ngành: 7210403,Tên ngành: Thiết kế đồ họa,Tổ hợp môn: H00,NV1: 16.00
4,Mã ngành: 7210404,Tên ngành: Thiết kế thời trang,Tổ hợp môn: H00,NV1: 16.00
5,Mã ngành: 7580108,Tên ngành: Thiết kế Nội thất,Tổ hợp môn: H00,NV1: 16.00
