,0,1,2,3
0,Mã ngành: 7340101,Tên ngành: Quản trị Kinh doanh,Tổ hợp môn:,NV1: 17.25
1,Mã ngành: 7340202,Tên ngành: Bảo hiểm,Tổ hợp môn:,NV1: 16.75
2,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 18.25
3,Mã ngành: 7340404,Tên ngành: Quản trị nhân lực,Tổ hợp môn:,NV1: 17.25
4,Mã ngành: 7760101,Tên ngành: Công tác Xã hội,Tổ hợp môn:,NV1: 18.75
