,0,1,2,3
0,Mã ngành: 7860219,Tên ngành: Chỉ huy kĩ thuật Thông tin (A00),Tổ hợp môn:,NV1: 24.50
1,Mã ngành: 7860219,Tên ngành: Chỉ huy kĩ thuật Thông tin (A01),Tổ hợp môn:,NV1: 22.00
