,0,1,2,3
0,Mã ngành: 7860217,Tên ngành: Chỉ huy kỹ thuật Công binh phía Bắc,Tổ hợp môn: A00,NV1: 23.50
1,Mã ngành: 7860217,Tên ngành: Chỉ huy kỹ thuật Công binh phía Bắc,Tổ hợp môn: A01,NV1: 17.00
2,Mã ngành: 7860217,Tên ngành: Chỉ huy kỹ thuật Công binh phía Nam,Tổ hợp môn: A00,NV1: 21.75
3,Mã ngành: 7860217,Tên ngành: Chỉ huy tham mưu Công binh,Tổ hợp môn: A01,NV1: 16.75
