,0,1,2,3
0,Mã ngành: 7860201,Tên ngành: Ngành Chỉ huy tham mưu Lục quân,"Tổ hợp môn: A00, A01",NV1: 22.30
1,Mã ngành: 7860222,Tên ngành: Ngành Quân sự cơ sở,Tổ hợp môn: C00,NV1: 15.00
