,0,1,2,3
0,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,"Tổ hợp môn: A00, A01, D01, D90",NV1: 16.00
1,Mã ngành: 7480108,Tên ngành: Công nghệ kỹ thuật máy tính,"Tổ hợp môn: A00, A01, D01, D90",NV1: 15.50
2,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00, A01, D01, D90",NV1: 17.00
3,Mã ngành: 7480201DT,Tên ngành: Công nghệ thông tin (đặc thù),"Tổ hợp môn: A00, A01, D01, D90",NV1: 16.55
