,0,1,2,3
0,Mã ngành: 7220104,Tên ngành: Hán - Nôm,Tổ hợp môn:,NV1: 13.00
1,Mã ngành: 7220213,Tên ngành: Đông phương học,Tổ hợp môn:,NV1: 13.00
2,Mã ngành: 7220301,Tên ngành: Triết học,Tổ hợp môn:,NV1: 13.00
3,Mã ngành: 7220310,Tên ngành: Lịch sử,Tổ hợp môn:,NV1: 13.00
4,Mã ngành: 7220320,Tên ngành: Ngôn ngữ học,Tổ hợp môn:,NV1: 13.00
5,Mã ngành: 7220330,Tên ngành: Văn học,Tổ hợp môn:,NV1: 13.00
6,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn:,NV1: 13.00
7,Mã ngành: 7320101,Tên ngành: Báo chí,Tổ hợp môn:,NV1: 15.50
8,Mã ngành: 7420101,Tên ngành: Sinh học,Tổ hợp môn:,NV1: 13.00
9,Mã ngành: 7420101,Tên ngành: Sinh học,Tổ hợp môn:,NV1: 14.00
10,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn:,NV1: 17.50
11,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn:,NV1: 18.50
12,Mã ngành: 7440102,Tên ngành: Vật lý học,Tổ hợp môn:,NV1: 13.00
13,Mã ngành: 7440112,Tên ngành: Hoá học,Tổ hợp môn:,NV1: 16.00
14,Mã ngành: 7440112,Tên ngành: Hoá học,Tổ hợp môn:,NV1: 17.00
15,Mã ngành: 7440201,Tên ngành: Địa chất học,Tổ hợp môn:,NV1: 13.00
16,Mã ngành: 7440217,Tên ngành: Địa lý tự nhiên,Tổ hợp môn:,NV1: 13.00
17,Mã ngành: 7440217,Tên ngành: Địa lý tự nhiên,Tổ hợp môn:,NV1: 14.00
18,Mã ngành: 7440301,Tên ngành: Khoa học môi trường,Tổ hợp môn:,NV1: 15.50
19,Mã ngành: 7440301,Tên ngành: Khoa học môi trường,Tổ hợp môn:,NV1: 16.50
20,Mã ngành: 7460101,Tên ngành: Toán học,Tổ hợp môn:,NV1: 13.00
21,Mã ngành: 7460112,Tên ngành: Toán ứng dụng,Tổ hợp môn:,NV1: 13.00
22,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 16.00
23,Mã ngành: 7510302,"Tên ngành: Công nghệ kỹ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 15.50
24,Mã ngành: 7520501,Tên ngành: Kỹ thuật địa chất,Tổ hợp môn:,NV1: 13.00
25,Mã ngành: 7520503,Tên ngành: Kỹ thuật trắc địa - Bản đồ,Tổ hợp môn:,NV1: 13.00
26,Mã ngành: 7580102,Tên ngành: Kiến trúc,Tổ hợp môn:,NV1: 17.50
27,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 13.00
28,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường*,Tổ hợp môn:,NV1: 13.00
29,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường*,Tổ hợp môn:,NV1: 15.00
