,0,1,2,3
0,Mã ngành:,Tên ngành:,"Tổ hợp môn: A00, A01",NV1: 21.60
1,Mã ngành:,Tên ngành:,"Tổ hợp môn: A00, A01",NV1: 21.05
2,Mã ngành:,Tên ngành:,"Tổ hợp môn: A00, A01",NV1: 21.50
3,Mã ngành:,Tên ngành:,"Tổ hợp môn: A00, A01",NV1: 22.85
