,0,1,2,3
0,Mã ngành: 7220113,Tên ngành: Việt Nam học,"Tổ hợp môn: A09,C00,C19,C20",NV1: 15.50
1,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh,"Tổ hợp môn: D01,D14,D66,D84",NV1: 15.50
2,Mã ngành: 7220213,Tên ngành: Đông phương học,"Tổ hợp môn: A03,A09,C00,C20",NV1: 15.50
3,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,"Tổ hợp môn: A00,A07,A11,C20",NV1: 15.50
4,Mã ngành: 7340201,Tên ngành: Tài chính – Ngân hàng,"Tổ hợp môn: A00,A09,A10,C20",NV1: 15.50
5,Mã ngành: 7340301,Tên ngành: Kế toán,"Tổ hợp môn: A00,A04,A08,C19",NV1: 15.50
6,Mã ngành: 7380107,Tên ngành: Luật kinh tế,"Tổ hợp môn: A07,A08,C00,C20",NV1: 15.50
7,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00,A08,A09,A10",NV1: 15.50
