,0,1,2,3
0,Mã ngành: 7340122,Tên ngành: Thương mại điện tử,Tổ hợp môn:,NV1: 21.20
1,Mã ngành: 7340122,Tên ngành: Thương mại điện tử,Tổ hợp môn:,NV1: 690.00
2,Mã ngành: 7480101,Tên ngành: Khoa học máy tính,Tổ hợp môn:,NV1: 22.40
3,Mã ngành: 7480101,Tên ngành: Khoa học máy tính,Tổ hợp môn:,NV1: 760.00
4,Mã ngành: 7480101_CLCA,Tên ngành: Khoa học máy tính (chất lượng cao),Tổ hợp môn:,NV1: 20.25
5,Mã ngành: 7480101_CLCA,Tên ngành: Khoa học máy tính (chất lượng cao),Tổ hợp môn:,NV1: 690.00
6,Mã ngành: 7480102,Tên ngành: Truyền thông và mạng máy tính,Tổ hợp môn:,NV1: 21.20
7,Mã ngành: 7480102,Tên ngành: Truyền thông và mạng máy tính,Tổ hợp môn:,NV1: 690.00
8,Mã ngành: 7480102_CLCA,Tên ngành: Mạng máy tính và truyền thông dữ liệu (chất lượng cao),Tổ hợp môn:,NV1: 690.00
9,Mã ngành: 7480102_CLCA,Tên ngành: Mạng máy tính và truyền thông dữ liệu (chất lượng cao),Tổ hợp môn:,NV1: 18.60
10,Mã ngành: 7480103,Tên ngành: Kỹ thuật phần mềm,Tổ hợp môn:,NV1: 850.00
11,Mã ngành: 7480103,Tên ngành: Kỹ thuật phần mềm,Tổ hợp môn:,NV1: 23.20
12,Mã ngành: 7480103_CLCA,Tên ngành: Kỹ thuật phần mềm (chất lượng cao),Tổ hợp môn:,NV1: 21.50
13,Mã ngành: 7480103_CLCA,Tên ngành: Kỹ thuật phần mềm (chất lượng cao),Tổ hợp môn:,NV1: 690.00
14,Mã ngành: 7480104,Tên ngành: Hệ thống thông tin,Tổ hợp môn:,NV1: 21.10
15,Mã ngành: 7480104,Tên ngành: Hệ thống thông tin,Tổ hợp môn:,NV1: 690.00
16,Mã ngành: 7480104_CLCA,Tên ngành: Hệ thống thông tin (chất lượng cao),Tổ hợp môn:,NV1: 19.00
17,Mã ngành: 7480104_CLCA,Tên ngành: Hệ thống thông tin (chất lượng cao),Tổ hợp môn:,NV1: 690.00
18,Mã ngành: 7480104_IT,Tên ngành: Hệ thống thông tin (tiên tiến),Tổ hợp môn:,NV1: 17.00
19,Mã ngành: 7480104_TT,Tên ngành: Hệ thống thông tin chương trình tiên tiến,Tổ hợp môn:,NV1: 690.00
20,Mã ngành: 7480106,Tên ngành: Kỹ thuật máy tính,Tổ hợp môn:,NV1: 21.70
21,Mã ngành: 7480106,Tên ngành: Kỹ thuật máy tính,Tổ hợp môn:,NV1: 690.00
22,Mã ngành: 7480106_CLCA,Tên ngành: Kỹ thuật máy tính (chất lượng cao),Tổ hợp môn:,NV1: 18.40
23,Mã ngành: 7480106_CLCA,Tên ngành: Kỹ thuật máy tính (chất lượng cao),Tổ hợp môn:,NV1: 690.00
24,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 22.50
25,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 760.00
26,Mã ngành: 7480201_BT,Tên ngành: Công nghệ thông tin (Đào tạo tại Phân hiệu ĐHQG-HCM tại Bến Tre),Tổ hợp môn:,NV1: 690.00
27,Mã ngành: 7480201_BT,Tên ngành: Công nghệ thông tin (Đào tạo tại Phân hiệu ĐHQG-HCM tại Bến Tre),Tổ hợp môn:,NV1: 20.50
28,Mã ngành: 7480201_CLCN,Tên ngành: Công nghệ thông tin (chất lượng cao định hướng Nhật Bản),Tổ hợp môn:,NV1: 690.00
29,Mã ngành: 7480201_CLCN,Tên ngành: Công nghệ thông tin (chất lượng cao định hướng Nhật Bản),Tổ hợp môn:,NV1: 19.00
30,Mã ngành: 7480201_KHDL,Tên ngành: Công nghệ thông tin (Khoa học dữ liệu),Tổ hợp môn:,NV1: 20.60
31,Mã ngành: 7480201_KHDL,Tên ngành: Công nghệ thông tin (Khoa học dữ liệu),Tổ hợp môn:,NV1: 690.00
32,Mã ngành: 7480202,Tên ngành: An toàn thông tin,Tổ hợp môn:,NV1: 22.25
33,Mã ngành: 7480202,Tên ngành: An toàn thông tin,Tổ hợp môn:,NV1: 760.00
34,Mã ngành: 7480202_CLCA,Tên ngành: An toàn thông tin (chất lượng cao),Tổ hợp môn:,NV1: 20.10
35,Mã ngành: 7480202_CLCA,Tên ngành: An toàn thông tin (chất lượng cao),Tổ hợp môn:,NV1: 690.00
36,,,,
37,,,,
38,,,,
39,,,,
40,,,,
41,,,,
