,0,1,2,3
0,Mã ngành: 401,Tên ngành: Kinh tế,Tổ hợp môn:,NV1: 14.00
1,Mã ngành: 402,Tên ngành: Tài chính-Ngân hàng,Tổ hợp môn:,NV1: 14.00
2,Mã ngành: 501,Tên ngành: Chính sách công,Tổ hợp môn:,NV1: 14.00
