,0,1,2,3
0,Mã ngành: 801,Tên ngành: Hội họa,Tổ hợp môn:,NV1: 25.00
1,Mã ngành: 802,Tên ngành: Điêu khắc,Tổ hợp môn:,NV1: 27.50
2,Mã ngành: 803,Tên ngành: Sư phạm mỹ thuật,Tổ hợp môn:,NV1: 32.50
3,Mã ngành: 804,Tên ngành: Mỹ thuật ứng dụng,Tổ hợp môn:,NV1: 33.00
4,Mã ngành: 805,Tên ngành: Đồ họa,Tổ hợp môn:,NV1: 24.00
