,0,1,2,3
0,Mã ngành: 7340301,Tên ngành: Kế toán,"Tổ hợp môn: A00, A01, D01",NV1: 14.00
1,Mã ngành: 7340404,Tên ngành: Quản trị nhân lực,"Tổ hợp môn: A00, A01, D01",NV1: 14.00
2,Mã ngành: 7760101,Tên ngành: Công tác xã hội,"Tổ hợp môn: A00, A01, D01, C00",NV1: 14.00
