,0,1,2,3
41,Mã ngành: 7580102,Tên ngành: Kiến trúc (*),Tổ hợp môn:,NV1: 13.00
42,Mã ngành: 7620105,Tên ngành: Chăn nuôi,Tổ hợp môn:,NV1: 14.00
43,Mã ngành: 7620105,Tên ngành: Chăn nuôi,Tổ hợp môn:,NV1: 13.00
44,Mã ngành: 7620110,Tên ngành: Khoa học cây trồng,Tổ hợp môn:,NV1: 13.00
45,Mã ngành: 7620301,Tên ngành: Nuôi trồng thuỷ sản,Tổ hợp môn:,NV1: 14.00
46,Mã ngành: 7620301,Tên ngành: Nuôi trồng thuỷ sản,Tổ hợp môn:,NV1: 13.00
47,Mã ngành: 7760101,Tên ngành: Cử nhân Công tác xã hội,Tổ hợp môn:,NV1: 13.50
48,Mã ngành: 7760101,Tên ngành: Cử nhân Công tác xã hội,Tổ hợp môn:,NV1: 14.00
49,Mã ngành: C140201,Tên ngành: CĐ Giáo dục mầm non,Tổ hợp môn:,NV1: 11.00
50,Mã ngành: C140211,Tên ngành: CĐSP Vật Lí,Tổ hợp môn:,NV1: 10.00
51,Mã ngành: C140212,Tên ngành: CĐSP Hóa học,Tổ hợp môn:,NV1: 10.00
52,Mã ngành: C140217,Tên ngành: CĐSP Ngữ Văn,Tổ hợp môn:,NV1: 11.00
53,Mã ngành: C340101,Tên ngành: CĐ Quản trị Kinh doanh,Tổ hợp môn:,NV1: 10.50
54,Mã ngành: C340101,Tên ngành: CĐ Quản trị Kinh doanh,Tổ hợp môn:,NV1: 10.00
55,Mã ngành: C340301,Tên ngành: CĐ Kế toán,Tổ hợp môn:,NV1: 10.50
56,Mã ngành: C340301,Tên ngành: CĐ Kế toán,Tổ hợp môn:,NV1: 10.00
57,Mã ngành: C340406,Tên ngành: CĐ Quản trị Văn phòng,Tổ hợp môn:,NV1: 10.50
58,Mã ngành: C340406,Tên ngành: CĐ Quản trị Văn phòng,Tổ hợp môn:,NV1: 11.00
59,Mã ngành: C510103,Tên ngành: CĐ Công nghệ Kĩ thuật xây dựng,Tổ hợp môn:,NV1: 10.00
