,0,1,2,3
0,Mã ngành: 7310101,Tên ngành: Kinh tế,"Tổ hợp môn: A00,A01,C01,D01",NV1: 19.50
1,Mã ngành: 7310106,Tên ngành: Kinh tế quốc tế,"Tổ hợp môn: A00,A01,D01,D07",NV1: 20.46
2,Mã ngành: 7310205,Tên ngành: Quản lý nhà nước,"Tổ hợp môn: A00,A01,C02",NV1: 19.05
3,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,"Tổ hợp môn: A00,A01,C01,D01",NV1: 19.44
4,Mã ngành: 7340201,Tên ngành: Tài chính – Ngân hàng,"Tổ hợp môn: A00,A01,D01,D07",NV1: 19.68
