,0,1,2,3
0,Mã ngành: 7140208,Tên ngành: Giáo dục Quốc phòng - An ninh,Tổ hợp môn: C00,NV1: 20.50
1,Mã ngành: 7860210,Tên ngành: Chỉ huy tham mưu Lục quân,"Tổ hợp môn: A00,A01",NV1: 24.00
