,0,1,2,3
0,Mã ngành: 106,Tên ngành: Khoa học Máy tính; Kỹ thuật Máy tính,"Tổ hợp môn: A00,A01",NV1: 25.50
1,Mã ngành: 106,Tên ngành: Khoa học Máy tính; Kỹ thuật Máy tính,"Tổ hợp môn: A00,A01",NV1: 25.50
2,Mã ngành: 108,Tên ngành: Kỹ thuật Điện - Điện tử; Kỹ thuật Điện tử - Truyền thông; Kỹ thuật Điều khiển và tự động hóa,"Tổ hợp môn: A00,A01",NV1: 24.25
3,Mã ngành: 108,Tên ngành: Kỹ thuật Điện - Điện tử; Kỹ thuật Điện tử - Truyền thông; Kỹ thuật Điều khiển và tự động hóa,"Tổ hợp môn: A00,A01",NV1: 24.25
4,Mã ngành: 109,Tên ngành: Kỹ thuật Cơ khí; Kỹ thuật Cơ điện tử; Kỹ thuật Nhiệt,"Tổ hợp môn: A00,A01",NV1: 23.75
5,Mã ngành: 109,Tên ngành: Kỹ thuật Cơ khí; Kỹ thuật Cơ điện tử; Kỹ thuật Nhiệt,"Tổ hợp môn: A00,A01",NV1: 23.75
6,Mã ngành: 112,Tên ngành: Kỹ thuật Dệt; Công nghệ may,"Tổ hợp môn: A00,A01",NV1: 22.50
7,Mã ngành: 112,Tên ngành: Kỹ thuật Dệt; Công nghệ may,"Tổ hợp môn: A00,A01",NV1: 22.50
8,Mã ngành: 114,Tên ngành: Kỹ thuật Hóa học; Công nghệ Thực phẩm; Công nghệ Sinh học,"Tổ hợp môn: A00,B00,D07",NV1: 24.00
9,Mã ngành: 114,Tên ngành: Kỹ thuật Hóa học; Công nghệ Thực phẩm; Công nghệ Sinh học,"Tổ hợp môn: A00,B00,D07",NV1: 24.00
10,Mã ngành: 115,Tên ngành: Kỹ thuật Công trình Xây dựng; Kỹ thuật Xây dựng Công trình giao thông; Kỹ thuật Công trình thủy; Kỹ thuật Công trình biển; Kỹ thuật Cơ sở hạ tầng,"Tổ hợp môn: A00,A01",NV1: 22.75
11,Mã ngành: 115,Tên ngành: Kỹ thuật Công trình Xây dựng; Kỹ thuật Xây dựng Công trình giao thông; Kỹ thuật Công trình thủy; Kỹ thuật Công trình biển; Kỹ thuật Cơ sở hạ tầng,"Tổ hợp môn: A00,A01",NV1: 22.75
12,Mã ngành: 117,Tên ngành: Kiến trúc;,"Tổ hợp môn: V00,V01",NV1: 28.75
13,Mã ngành: 117,Tên ngành: Kiến trúc;,"Tổ hợp môn: V00,V01",NV1: 28.75
14,Mã ngành: 120,Tên ngành: Kỹ thuật Địa chất; Kỹ thuật Dầu khí,"Tổ hợp môn: A00,A01",NV1: 20.00
15,Mã ngành: 120,Tên ngành: Kỹ thuật Địa chất; Kỹ thuật Dầu khí,"Tổ hợp môn: A00,A01",NV1: 20.00
16,Mã ngành: 123,Tên ngành: Quản lý Công nghiệp;,"Tổ hợp môn: A00,A01,D01,D07",NV1: 23.50
17,Mã ngành: 123,Tên ngành: Quản lý Công nghiệp;,"Tổ hợp môn: A00,A01,D01,D07",NV1: 23.50
18,Mã ngành: 125,Tên ngành: Kỹ thuật Môi trường; Quản lý Tài nguyên và Môi trường,"Tổ hợp môn: A00,A01,B00,D07",NV1: 23.25
19,Mã ngành: 125,Tên ngành: Kỹ thuật Môi trường; Quản lý Tài nguyên và Môi trường,"Tổ hợp môn: A00,A01,B00,D07",NV1: 23.25
20,Mã ngành: 126,Tên ngành: Công nghệ Kỹ thuật Ô tô; Kỹ thuật Tàu thủy; Kỹ thuật Hàng không,"Tổ hợp môn: A00,A01",NV1: 24.00
21,Mã ngành: 126,Tên ngành: Công nghệ Kỹ thuật Ô tô; Kỹ thuật Tàu thủy; Kỹ thuật Hàng không,"Tổ hợp môn: A00,A01",NV1: 24.00
22,Mã ngành: 128,Tên ngành: Kỹ thuật Hệ thống Công nghiệp; Logistics và Quản lý chuỗi Cung ứng,"Tổ hợp môn: A00,A01",NV1: 23.00
23,Mã ngành: 128,Tên ngành: Kỹ thuật Hệ thống Công nghiệp; Logistics và Quản lý chuỗi Cung ứng,"Tổ hợp môn: A00,A01",NV1: 23.00
24,Mã ngành: 129,Tên ngành: Kỹ thuật Vật liệu;,"Tổ hợp môn: A00,A01,D07",NV1: 22.00
25,Mã ngành: 129,Tên ngành: Kỹ thuật Vật liệu;,"Tổ hợp môn: A00,A01,D07",NV1: 22.00
26,Mã ngành: 130,Tên ngành: Kỹ thuật Trắc địa - Bản đồ;,"Tổ hợp môn: A00,A01",NV1: 20.50
27,Mã ngành: 130,Tên ngành: Kỹ thuật Trắc địa - Bản đồ;,"Tổ hợp môn: A00,A01",NV1: 20.50
28,Mã ngành: 131,Tên ngành: Công nghệ Kỹ thuật Vật liệu Xây dựng;,"Tổ hợp môn: A00,A01",NV1: 22.00
29,Mã ngành: 131,Tên ngành: Công nghệ Kỹ thuật Vật liệu Xây dựng;,"Tổ hợp môn: A00,A01",NV1: 22.00
30,Mã ngành: 137,Tên ngành: Vật lý Kỹ thuật;,"Tổ hợp môn: A00,A01",NV1: 23.00
31,Mã ngành: 137,Tên ngành: Vật lý Kỹ thuật;,"Tổ hợp môn: A00,A01",NV1: 23.00
32,Mã ngành: 138,Tên ngành: Cơ Kỹ thuật;,"Tổ hợp môn: A00,A01",NV1: 23.00
33,Mã ngành: 138,Tên ngành: Cơ Kỹ thuật;,"Tổ hợp môn: A00,A01",NV1: 23.00
34,Mã ngành: 206,"Tên ngành: Khoa học Máy tính (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)","Tổ hợp môn: A00,A01",NV1: 23.25
35,Mã ngành: 206,"Tên ngành: Khoa học Máy tính (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)","Tổ hợp môn: A00,A01",NV1: 23.25
36,Mã ngành: 207,"Tên ngành: Kỹ thuật Máy tính (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)","Tổ hợp môn: A00,A01",NV1: 21.50
37,Mã ngành: 207,"Tên ngành: Kỹ thuật Máy tính (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)","Tổ hợp môn: A00,A01",NV1: 21.50
38,Mã ngành: 208,"Tên ngành: Kỹ thuật Điện - Điện tử (chương trình tiên tiến, giảng dạy bằng tiếng Anh, học phí tương ứng)","Tổ hợp môn: A00,A01",NV1: 21.50
39,Mã ngành: 208,"Tên ngành: Kỹ thuật Điện - Điện tử (chương trình tiên tiến, giảng dạy bằng tiếng Anh, học phí tương ứng)","Tổ hợp môn: A00,A01",NV1: 21.50
40,Mã ngành: 209,"Tên ngành: Kỹ thuật Cơ khí (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)","Tổ hợp môn: A00,A01",NV1: 20.25
41,Mã ngành: 209,"Tên ngành: Kỹ thuật Cơ khí (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)","Tổ hợp môn: A00,A01",NV1: 20.25
42,Mã ngành: 210,"Tên ngành: Kỹ thuật Cơ điện tử (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)","Tổ hợp môn: A00,A01",NV1: 22.25
43,Mã ngành: 210,"Tên ngành: Kỹ thuật Cơ điện tử (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)","Tổ hợp môn: A00,A01",NV1: 22.25
44,Mã ngành: 214,"Tên ngành: Kỹ thuật Hoá học(CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)","Tổ hợp môn: A00,B00,D07",NV1: 22.75
45,Mã ngành: 214,"Tên ngành: Kỹ thuật Hoá học(CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)","Tổ hợp môn: A00,B00,D07",NV1: 22.75
46,Mã ngành: 215,"Tên ngành: Kỹ thuật Công trình Xây dựng (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)","Tổ hợp môn: A00,A01",NV1: 20.50
47,Mã ngành: 215,"Tên ngành: Kỹ thuật Công trình Xây dựng (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)","Tổ hợp môn: A00,A01",NV1: 20.50
