,0,1,2,3
0,Mã ngành: 7210403,Tên ngành: Thiết kế đồ họa (hệ số 2 môn Vẽ trang trí màu hoặc môn Hình họa mỹ thuật),"Tổ hợp môn: A01, D01, D09, D14",NV1: 20.00
1,Mã ngành: 7210403,Tên ngành: Thiết kế đồ họa (hệ số 2 môn Vẽ trang trí màu hoặc môn Hình họa mỹ thuật),"Tổ hợp môn: A01, D01, D09, D14",NV1: 18.00
2,Mã ngành: 7210404,Tên ngành: Thiết kế thời trang ( hệ số 2 môn Vẽ trang trí màu),"Tổ hợp môn: A01, D01, D09, D14",NV1: 19.00
3,Mã ngành: 7210404,Tên ngành: Thiết kế thời trang ( hệ số 2 môn Vẽ trang trí màu),"Tổ hợp môn: A01, D01, D09, D14",NV1: 18.00
4,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh (hệ số 2 môn Anh văn),"Tổ hợp môn: D01, D09, D14, D15,",NV1: 18.50
5,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh (hệ số 2 môn Anh văn),"Tổ hợp môn: D01, D14, D09, D15",NV1: 18.00
6,Mã ngành: 7310401,Tên ngành: Tâm lý học,"Tổ hợp môn: A01, D01, D08, D09",NV1: 16.50
7,Mã ngành: 7310401,Tên ngành: Tâm lý học,"Tổ hợp môn: A01, D01, D08, D09",NV1: 18.00
8,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 18.50
9,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 18.00
10,Mã ngành: 7340115,Tên ngành: Marketing,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 18.80
11,Mã ngành: 7340115,Tên ngành: Marketing,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 18.00
12,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 17.80
13,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 18.00
14,Mã ngành: 7340201,Tên ngành: Tài chính – Ngân hàng,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 16.50
15,Mã ngành: 7340201,Tên ngành: Tài chính – Ngân hàng,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 18.00
16,Mã ngành: 7340301,Tên ngành: Kế toán,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 16.00
17,Mã ngành: 7340301,Tên ngành: Kế toán,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 18.00
18,Mã ngành: 73404,Tên ngành: Nhóm ngành Quản trị - Quản lý (*) - Quản trị nhân lực - Quản trị văn phòng - Hệ thống thông tin quản lý,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 17.20
19,Mã ngành: 7340401,"Tên ngành: Nhóm ngành Quản trị - Quản lý (chuyên ngành Quản trị nhân lực, Hệ thống thông tin quản lý, Quản trị văn phòng)","Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 18.00
20,Mã ngành: 7340410,Tên ngành: Quản trị công nghệ truyền thông,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 20.00
21,Mã ngành: 7340410,Tên ngành: Quản trị công nghệ truyền thông,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 18.00
22,Mã ngành: 7480102,Tên ngành: Truyền thông và mạng máy tính,"Tổ hợp môn: A00, A01, D01/D03, D07",NV1: 18.00
23,Mã ngành: 7480102,Tên ngành: Truyền thông và mạng máy tính,"Tổ hợp môn: A00,A01,D01/D03, D07",NV1: 14.00
24,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00, A01, D01/D03, D07",NV1: 18.00
25,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00,A01,D01/D03, D07",NV1: 16.50
26,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,"Tổ hợp môn: A00, B00, D07, D08",NV1: 18.00
27,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,"Tổ hợp môn: A00, B00, D07, D08",NV1: 14.00
28,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,"Tổ hợp môn: A00, B00, D07, D08",NV1: 18.00
29,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,"Tổ hợp môn: A00, B00, D07, D08",NV1: 14.00
30,Mã ngành: 7580108,Tên ngành: Thiết kế nội thất,"Tổ hợp môn: A01, D01, D09, D14",NV1: 18.50
31,Mã ngành: 7580108,Tên ngành: Thiết kế nội thất,"Tổ hợp môn: A01, D01, D09, D14",NV1: 18.00
32,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 18.50
33,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 18.00
34,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 18.20
35,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 18.00
36,Mã ngành: 7810202,Tên ngành: Quản trị nhà hàng và dịch vụ ăn uống,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 19.20
37,Mã ngành: 7810202,Tên ngành: Quản trị nhà hàng và dịch vụ ăn uống,"Tổ hợp môn: A00, A01, D01/D03, D09",NV1: 18.00
38,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường,"Tổ hợp môn: A00, B00, D07, D08",NV1: 14.00
39,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường,"Tổ hợp môn: A00, B00, D07, D08",NV1: 18.00
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
