,0,1,2,3
0,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 15.50
1,Mã ngành: 7540102,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 15.50
2,Mã ngành: 7620109,Tên ngành: Nông học,Tổ hợp môn:,NV1: 15.50
3,Mã ngành: 7620201,Tên ngành: Lâm nghiệp,Tổ hợp môn:,NV1: 17.00
4,Mã ngành: 7640101,Tên ngành: Thú y,Tổ hợp môn:,NV1: 15.50
5,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường,Tổ hợp môn:,NV1: 18.00
6,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 18.00
