,0,1,2,3
0,Mã ngành: 7310399,Tên ngành: Giới và Phát triển*,"Tổ hợp môn: A00,A01,C00,D01",NV1: 15.00
1,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,"Tổ hợp môn: A00,A01,D01",NV1: 15.00
2,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn: C00,NV1: 16.50
3,Mã ngành: 7380101,Tên ngành: Luật,"Tổ hợp môn: A00,A01,C00,D01",NV1: 18.50
4,Mã ngành: 7760101,Tên ngành: Công tác xã hội,"Tổ hợp môn: A00,A01,C00,D01",NV1: 16.00
