,0,1,2,3
0,Mã ngành: 7310101,Tên ngành: Kinh tế và quản lý Công,Tổ hợp môn:,NV1: 22.00
1,Mã ngành: 7310101,Tên ngành: Kinh tế học,Tổ hợp môn:,NV1: 22.25
2,Mã ngành: 7310106,Tên ngành: Kinh tế đối ngoại CLC,Tổ hợp môn:,NV1: 24.75
3,Mã ngành: 7310106,Tên ngành: Kinh tế đối ngoại,Tổ hợp môn:,NV1: 25.50
4,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 23.75
5,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh CLC,Tổ hợp môn:,NV1: 22.75
6,Mã ngành: 7340115,Tên ngành: Marketing,Tổ hợp môn:,NV1: 23.00
7,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,Tổ hợp môn:,NV1: 23.25
8,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,Tổ hợp môn:,NV1: 24.50
9,Mã ngành: 7340201,Tên ngành: Tài chính - Ngân hàng,Tổ hợp môn:,NV1: 22.00
10,Mã ngành: 7340201,Tên ngành: Tài chính - Ngân hàng,Tổ hợp môn:,NV1: 22.75
11,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 23.25
12,Mã ngành: 7340302,Tên ngành: Kiểm toán CLC,Tổ hợp môn:,NV1: 22.75
13,Mã ngành: 7340302,Tên ngành: Kiểm toán,Tổ hợp môn:,NV1: 24.25
14,Mã ngành: 7340405,Tên ngành: Thương mại điện tử,Tổ hợp môn:,NV1: 22.25
15,Mã ngành: 7340405,Tên ngành: Thương mại điện tử,Tổ hợp môn:,NV1: 22.25
16,Mã ngành: 7380101,Tên ngành: Luật Tài chính - Ngân hàng,Tổ hợp môn:,NV1: 22.25
17,Mã ngành: 7380101,Tên ngành: Luật dân sự,Tổ hợp môn:,NV1: 22.75
18,Mã ngành: 7380107,Tên ngành: Luật thương mại quốc tế CLC,Tổ hợp môn:,NV1: 23.00
19,Mã ngành: 7380107,Tên ngành: Luật Tài chính - Ngân hàng - Chứng khoán,Tổ hợp môn:,NV1: 24.00
20,Mã ngành: 7380107,Tên ngành: Luật Tài chính - Ngân hàng - Chứng khoán,Tổ hợp môn:,NV1: 23.75
21,,,,
22,,,,
23,,,,
24,,,,
25,,,,
26,,,,
