,0,1,2,3
25,Mã ngành: C140209,Tên ngành: Sư phạm Toán học-Điểm CĐ,Tổ hợp môn:,NV1: 12.00
26,Mã ngành: C140209,Tên ngành: Sư phạm Toán học-Điểm ĐH,Tổ hợp môn:,NV1: 11.00
27,Mã ngành: C140209,Tên ngành: Sư phạm Toán học-Điểm CĐ,Tổ hợp môn:,NV1: 12.00
28,Mã ngành: C140209,Tên ngành: Sư phạm Toán học-Điểm ĐH,Tổ hợp môn:,NV1: 11.00
29,Mã ngành: C140217,Tên ngành: Sư phạm Ngữ văn-Điểm CĐ,Tổ hợp môn:,NV1: 12.50
30,Mã ngành: C140217,Tên ngành: Sư phạm Ngữ văn-Điểm ĐH,Tổ hợp môn:,NV1: 11.50
31,Mã ngành: C140219,Tên ngành: Sư phạm Địa lý (Địa-Sử) - Điểm CĐ,Tổ hợp môn:,NV1: 12.50
32,Mã ngành: C140219,Tên ngành: Sư phạm Địa lý (Địa-Sử) - Điểm ĐH,Tổ hợp môn:,NV1: 11.50
33,Mã ngành: C220113,Tên ngành: Việt Nam học-Điểm ĐH,Tổ hợp môn:,NV1: 10.50
34,Mã ngành: C220113,Tên ngành: Việt Nam học-Điểm CĐ,Tổ hợp môn:,NV1: 12.50
35,Mã ngành: C220113,Tên ngành: Việt Nam học-Điểm ĐH,Tổ hợp môn:,NV1: 11.50
36,Mã ngành: C220113,Tên ngành: Việt Nam học,Tổ hợp môn:,NV1: 11.50
37,Mã ngành: C220201,Tên ngành: Tiếng Anh-Điểm CĐ (môn Tiếng Anh nhân hệ số 2),Tổ hợp môn:,NV1: 14.00
38,Mã ngành: C220201,Tên ngành: Tiếng Anh-Điểm ĐH (môn Tiếng Anh nhân hệ số 2),Tổ hợp môn:,NV1: 13.00
39,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh-Điểm CĐ,Tổ hợp môn:,NV1: 11.50
40,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh-Điểm ĐH,Tổ hợp môn:,NV1: 10.50
41,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh-Điểm CĐ,Tổ hợp môn:,NV1: 11.00
42,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh-Điểm ĐH,Tổ hợp môn:,NV1: 10.00
43,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh-Điểm CĐ,Tổ hợp môn:,NV1: 11.00
44,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh-Điểm ĐH,Tổ hợp môn:,NV1: 10.00
45,Mã ngành: C340201,Tên ngành: Tài chính - Ngân hàng-Điểm CĐ,Tổ hợp môn:,NV1: 11.50
46,Mã ngành: C340201,Tên ngành: Tài chính - Ngân hàng-Điểm ĐH,Tổ hợp môn:,NV1: 10.50
47,Mã ngành: C340201,Tên ngành: Tài chính - Ngân hàng-Điểm CĐ,Tổ hợp môn:,NV1: 11.00
48,Mã ngành: C340201,Tên ngành: Tài chính - Ngân hàng-Điểm ĐH,Tổ hợp môn:,NV1: 10.00
49,Mã ngành: C340201,Tên ngành: Tài chính - Ngân hàng-Điểm CĐ,Tổ hợp môn:,NV1: 11.00
50,Mã ngành: C340201,Tên ngành: Tài chính - Ngân hàng-Điểm ĐH,Tổ hợp môn:,NV1: 10.00
51,Mã ngành: C340301,Tên ngành: Kế toán-Điểm CĐ,Tổ hợp môn:,NV1: 11.00
52,Mã ngành: C340301,Tên ngành: Kế toán-Điểm ĐH,Tổ hợp môn:,NV1: 10.00
53,Mã ngành: C340301,Tên ngành: Kế toán-Điểm CĐ,Tổ hợp môn:,NV1: 11.00
54,Mã ngành: C340301,Tên ngành: Kế toán-Điểm ĐH,Tổ hợp môn:,NV1: 10.00
55,Mã ngành: C340301,Tên ngành: Kế toán-Điểm CĐ,Tổ hợp môn:,NV1: 11.50
56,Mã ngành: C340301,Tên ngành: Kế toán-Điểm ĐH,Tổ hợp môn:,NV1: 10.50
57,Mã ngành: C480201,Tên ngành: Công nghệ thông tin-Điểm CĐ,Tổ hợp môn:,NV1: 11.00
58,Mã ngành: C480201,Tên ngành: Công nghệ thông tin-Điểm ĐH,Tổ hợp môn:,NV1: 10.00
59,Mã ngành: C480201,Tên ngành: Công nghệ thông tin-Điểm CĐ,Tổ hợp môn:,NV1: 11.00
60,Mã ngành: C480201,Tên ngành: Công nghệ thông tin-Điểm ĐH,Tổ hợp môn:,NV1: 10.00
61,Mã ngành: C760101,Tên ngành: Công tác Xã hội-Điểm ĐH,Tổ hợp môn:,NV1: 10.50
62,Mã ngành: C760101,Tên ngành: Công tác Xã hội-Điểm CĐ,Tổ hợp môn:,NV1: 12.50
63,Mã ngành: C760101,Tên ngành: Công tác Xã hội-Điểm ĐH,Tổ hợp môn:,NV1: 11.50
64,Mã ngành: C760101,Tên ngành: Công tác Xã hội-Điểm CĐ,Tổ hợp môn:,NV1: 11.50
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
