,0,1,2,3
0,Mã ngành: 7140209,Tên ngành: Sư phạm Toán học,"Tổ hợp môn: A00,A16,D90,D91,D92,D93,D94,D95",NV1: 95.00
1,Mã ngành: 7140211,Tên ngành: Sư phạm Vật lý,"Tổ hợp môn: A00,A01,C01,D26,D27,D28,D29,D30",NV1: 80.50
2,Mã ngành: 7140212,Tên ngành: Sư phạm Hóa học,"Tổ hợp môn: A00,C02,D07,D21,D22,D23,D24,D25",NV1: 80.50
3,Mã ngành: 7140213,Tên ngành: Sư phạm Sinh học,"Tổ hợp môn: B00,B03,D08,D31,D32,D33,D34,D35",NV1: 75.00
4,Mã ngành: 7140217,Tên ngành: Sư phạm Ngữ văn,"Tổ hợp môn: C00,C14,D01,D02,D03,D04,D05,D06,D78,D79,D80,D81,D82,D83",NV1: 83.00
5,Mã ngành: 7140218,Tên ngành: Sư phạm Lịch sử,"Tổ hợp môn: C00,C03,C19,D14,D61,D62,D63,D64,D65",NV1: 75.00
