,0,1,2,3
0,Mã ngành: 7210103,Tên ngành: Hội họa,Tổ hợp môn:,NV1: 33.50
1,Mã ngành: 7210104,Tên ngành: Điêu khắc,Tổ hợp môn:,NV1: 33.50
2,Mã ngành: 7210107,Tên ngành: Gốm,Tổ hợp môn:,NV1: 33.50
3,Mã ngành: 7210402,Tên ngành: Thiết kế công nghiệp,Tổ hợp môn:,NV1: 33.50
4,Mã ngành: 7210403,Tên ngành: Thiết kế đồ họa,Tổ hợp môn:,NV1: 34.50
5,Mã ngành: 7210404,Tên ngành: Thiết kế thời trang,Tổ hợp môn:,NV1: 34.00
6,Mã ngành: 7210405,Tên ngành: Thiết kế nội thất - ngoại thất,Tổ hợp môn:,NV1: 35.00
