,0,1,2,3
0,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh,"Tổ hợp môn: A01, D01, D08, D90",NV1: 19.00
1,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,"Tổ hợp môn: A01, D01, D08, D90",NV1: 19.00
2,Mã ngành: 7720101,Tên ngành: Y khoa,"Tổ hợp môn: B00, B08, D90, D91",NV1: 20.10
3,Mã ngành: 7720301,Tên ngành: Điều dưỡng,"Tổ hợp môn: B00, D08, D90, D91",NV1: 19.00
4,Mã ngành: 7720601,Tên ngành: Kỹ thuật xét nghiệp y học,"Tổ hợp môn: B00, D08, D90, D91",NV1: 19.00
