,0,1,2,3
0,Mã ngành: 7580102,Tên ngành: Kiến trúc,Tổ hợp môn: V00,NV1: 33.60
1,Mã ngành: 7580105,Tên ngành: Quy hoạch vùng và đô thị,Tổ hợp môn: V00,NV1: 23.08
