,0,1,2,3
0,Mã ngành: 7140222,Tên ngành: Sư phạm mỹ thuật,Tổ hợp môn:,NV1: 25.00
1,Mã ngành: 7210103,Tên ngành: Hội họa,Tổ hợp môn:,NV1: 32.00
2,Mã ngành: 7210104,Tên ngành: Đồ họa,Tổ hợp môn:,NV1: 25.50
3,Mã ngành: 7210105,Tên ngành: Điêu khắc,Tổ hợp môn:,NV1: 31.00
4,Mã ngành: 7210403,Tên ngành: Thiết kế đồ họa,Tổ hợp môn:,NV1: 25.00
