,0,1,2,3
0,Mã ngành: 7140201,Tên ngành: Giáo dục Mầm non,Tổ hợp môn:,NV1: 21.00
1,Mã ngành: 7140202,Tên ngành: Giáo dục Tiểu học,Tổ hợp môn:,NV1: 24.00
2,Mã ngành: 7140202,Tên ngành: Giáo dục Tiểu học,Tổ hợp môn:,NV1: 23.00
3,Mã ngành: 7140206,Tên ngành: Giáo dục Thể chất,Tổ hợp môn:,NV1: 17.50
4,Mã ngành: 7140209,Tên ngành: Sư phạm Toán học,Tổ hợp môn:,NV1: 22.50
5,Mã ngành: 7140211,Tên ngành: Sư phạm Vật lý,Tổ hợp môn:,NV1: 17.50
6,Mã ngành: 7140212,Tên ngành: Sư phạm Hóa học,Tổ hợp môn:,NV1: 17.50
7,Mã ngành: 7140218,Tên ngành: Sư phạm Lịch sử,Tổ hợp môn:,NV1: 17.50
8,Mã ngành: 7140219,Tên ngành: Sư phạm Địa lý,Tổ hợp môn:,NV1: 21.50
9,Mã ngành: 7140221,Tên ngành: Sư phạm âm nhạc,Tổ hợp môn:,NV1: 17.50
10,Mã ngành: 7140222,Tên ngành: Sư phạm Mỹ Thuật,Tổ hợp môn:,NV1: 17.50
11,Mã ngành: 7140231,Tên ngành: Sư phạm Tiếng Anh,Tổ hợp môn:,NV1: 19.50
12,Mã ngành: 7220113,Tên ngành: Việt Nam học,Tổ hợp môn:,NV1: 17.50
13,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh,Tổ hợp môn:,NV1: 17.50
14,Mã ngành: 7220204,Tên ngành: Ngôn ngữ Trung Quốc,Tổ hợp môn:,NV1: 17.50
15,Mã ngành: 7220341,Tên ngành: Hướng dẫn viên du lịch,Tổ hợp môn:,NV1: 17.50
16,Mã ngành: 7310101,Tên ngành: Kinh tế,Tổ hợp môn:,NV1: 17.50
17,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 17.50
18,Mã ngành: 7340103,Tên ngành: Quản trị DV Du lịch & Lữ hành,Tổ hợp môn:,NV1: 17.50
19,Mã ngành: 7340201,Tên ngành: Tài chính – Ngân hàng,Tổ hợp môn:,NV1: 17.50
20,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 17.50
21,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 13.00
22,Mã ngành: 7510201,Tên ngành: Công nghệ Kỹ thuật Cơ khí,Tổ hợp môn:,NV1: 17.50
23,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điên tử",Tổ hợp môn:,NV1: 17.50
24,Mã ngành: 7620105,Tên ngành: Chăn nuôi (Chăn nuôi - Thú y),Tổ hợp môn:,NV1: 18.70
25,Mã ngành: 7620105,Tên ngành: Chăn nuôi (Chăn nuôi - Thú y),Tổ hợp môn:,NV1: 17.50
26,Mã ngành: 7620110,Tên ngành: Khoa học Cây trồng,Tổ hợp môn:,NV1: 18.70
27,Mã ngành: 7620110,Tên ngành: Khoa học Cây trồng,Tổ hợp môn:,NV1: 17.50
28,Mã ngành: 7620115,Tên ngành: Kinh tế Nông nghiệp,Tổ hợp môn:,NV1: 17.50
29,Mã ngành: 7620201,Tên ngành: Lâm nghiệp (hoa viên - cây cảnh),Tổ hợp môn:,NV1: 18.70
30,Mã ngành: 7620201,Tên ngành: Lâm nghiệp (hoa viên - cây cảnh),Tổ hợp môn:,NV1: 17.50
31,Mã ngành: 7640101,Tên ngành: Thú y,Tổ hợp môn:,NV1: 18.70
32,Mã ngành: 7640101,Tên ngành: Thú y,Tổ hợp môn:,NV1: 17.50
33,Mã ngành: 7760101,Tên ngành: Công tác Xã hội,Tổ hợp môn:,NV1: 17.00
34,Mã ngành: 7I 40213,Tên ngành: Sư phạm Sinh học,Tổ hợp môn:,NV1: 19.00
35,Mã ngành: C140201,Tên ngành: Giáo dục Mầm non,Tổ hợp môn:,NV1: 13.50
36,Mã ngành: C140202,Tên ngành: Giáo dục Tiểu học,Tổ hợp môn:,NV1: 13.50
37,Mã ngành: C140209,Tên ngành: Sư phạm Toán học (Toán - Tin),Tổ hợp môn:,NV1: 13.50
38,Mã ngành: C140219,Tên ngành: Sư phạm Địa (Địa-GDCD),Tổ hợp môn:,NV1: 13.50
39,Mã ngành: C140231,Tên ngành: Sư phạm Tiếng Anh,Tổ hợp môn:,NV1: 13.50
40,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 13.50
41,Mã ngành: C340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 13.50
42,Mã ngành: C480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 10.00
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
