,0,1,2,3
0,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh (gồm các chuyên ngành: QTKD tổng hợp; QTKD du lịch - khách sạn; Quản trị maketing; Thương mại quốc tế; Quản trị doanh nghiệp công nghiệp,Tổ hợp môn:,NV1: 13.50
1,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh (gồm các chuyên ngành: QTKD tổng hợp; QTKD du lịch - khách sạn; Quản trị maketing; Thương mại quốc tế; Quản trị doanh nghiệp công nghiệp,Tổ hợp môn:,NV1: 13.00
2,Mã ngành: 7340301,"Tên ngành: Kế toán (gồm các chuyên ngành: Kế toán tổng hợp; Kế toán hành chính sự nghiệp; Kế toán doanh nghiệp công nghiệp; Kế toán thương mại, dịch vụ)",Tổ hợp môn:,NV1: 13.50
3,Mã ngành: 7340301,"Tên ngành: Kế toán (gồm các chuyên ngành: Kế toán tổng hợp; Kế toán hành chính sự nghiệp; Kế toán doanh nghiệp công nghiệp; Kế toán thương mại, dịch vụ)",Tổ hợp môn:,NV1: 13.00
4,Mã ngành: 7440112,"Tên ngành: Kỹ thuật phân tích: Phân tích các nguyên liệu, nhiên liệu và kiểm tra chất lượng sản phẩm trong sản xuất; Phân tích đánh giá chất lượng môi trường; Phân",Tổ hợp môn:,NV1: 13.00
5,Mã ngành: 7440112,"Tên ngành: Kỹ thuật phân tích: Phân tích các nguyên liệu, nhiên liệu và kiểm tra chất lượng sản phẩm trong sản xuất; Phân tích đánh giá chất lượng môi trường; Phân",Tổ hợp môn:,NV1: 14.00
6,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin (gồm các chuyên ngành: Công nghệ phần mềm; Hệ thống thông tin kinh tế; Mạng máy tính; Khoa học máy tính).,Tổ hợp môn:,NV1: 13.50
7,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin (gồm các chuyên ngành: Công nghệ phần mềm; Hệ thống thông tin kinh tế; Mạng máy tính; Khoa học máy tính).,Tổ hợp môn:,NV1: 13.00
8,Mã ngành: 7510201,"Tên ngành: Công nghệ kỹ thuật cơ khí (gồm các chuyên ngành: Công nghệ chế tạo máy; Công nghệ hàn; Công nghệ kỹ thuật máy công cụ; Công nghệ sửa chữa, bảo dưỡ",Tổ hợp môn:,NV1: 13.00
9,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử (gồm các chuyên ngành : Điện công nghiệp; Điện tử viễn thông; Điện tử công nghiệp; Hệ thống điện)",Tổ hợp môn:,NV1: 13.00
10,Mã ngành: 7510303,Tên ngành: Công nghệ kỹ thuật điều khiển và tự động hóa (gồm các chuyên ngành: Điều khiển tự động; Tự động hóa công nghiệp; Đo lường – Điều khiển công,Tổ hợp môn:,NV1: 13.00
11,Mã ngành: 7510401,Tên ngành: Công nghệ kỹ thuật hóa học (gồm các chuyên ngành: Công nghệ các chất vô cơ; Công nghệ hữu cơ – Hóa dầu; Công nghệ điện hóa và bảo vệ kim loại; Côn,Tổ hợp môn:,NV1: 14.00
12,Mã ngành: 7510401,Tên ngành: Công nghệ kỹ thuật hóa học (gồm các chuyên ngành: Công nghệ các chất vô cơ; Công nghệ hữu cơ – Hóa dầu; Công nghệ điện hóa và bảo vệ kim loại; Côn,Tổ hợp môn:,NV1: 13.00
13,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường (gồm các chuyên ngành: Quản lý môi trường; Công nghệ môi trường),Tổ hợp môn:,NV1: 14.00
14,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường (gồm các chuyên ngành: Quản lý môi trường; Công nghệ môi trường),Tổ hợp môn:,NV1: 13.00
