,0,1,2,3
0,Mã ngành: 101,Tên ngành: Kiến trúc,Tổ hợp môn:,NV1: 15.50
1,Mã ngành: 101,Tên ngành: Kiến trúc,Tổ hợp môn:,NV1: 14.00
2,Mã ngành: 101,Tên ngành: Kiến trúc,Tổ hợp môn:,NV1: 21.50
3,Mã ngành: 102,Tên ngành: Ngành Quy hoạch vùng và Đô thị,Tổ hợp môn:,NV1: 20.50
4,Mã ngành: 103,Tên ngành: Kỹ thuật xây dựng,Tổ hợp môn:,NV1: 14.00
5,Mã ngành: 103,Tên ngành: Ngành Kỹ thuật Xây dựng,Tổ hợp môn:,NV1: 20.00
6,Mã ngành: 103,Tên ngành: Kỹ thuật xây dựng,Tổ hợp môn:,NV1: 14.00
7,Mã ngành: 104,Tên ngành: Ngành Kỹ thuật hạ tầng đô thị,Tổ hợp môn:,NV1: 19.00
8,Mã ngành: 801,Tên ngành: Ngành MT công nghiệp,Tổ hợp môn:,NV1: 21.00
9,Mã ngành: 802,Tên ngành: Thiết kế nội thất,Tổ hợp môn:,NV1: 15.00
10,Mã ngành: 802,Tên ngành: Ngành TK Nội – ngoại thất,Tổ hợp môn:,NV1: 22.00
11,Mã ngành: 802,Tên ngành: Thiết kế nội thất,Tổ hợp môn:,NV1: 14.00
