,0,1,2,3
0,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 13.50
1,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 13.00
2,Mã ngành: 7340201,Tên ngành: Tài chính - Ngân hàng,Tổ hợp môn:,NV1: 13.50
3,Mã ngành: 7340201,Tên ngành: Tài chính - Ngân hàng,Tổ hợp môn:,NV1: 13.00
4,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 13.50
5,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 13.00
6,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 13.50
7,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 13.00
8,Mã ngành: 7510201,Tên ngành: Công nghệ kĩ thuật cơ khí,Tổ hợp môn:,NV1: 13.50
9,Mã ngành: 7510201,Tên ngành: Công nghệ kĩ thuật cơ khí,Tổ hợp môn:,NV1: 13.00
10,Mã ngành: 7510301,"Tên ngành: Công nghệ kĩ thuật điện, điện tử",Tổ hợp môn:,NV1: 13.50
11,Mã ngành: 7510301,"Tên ngành: Công nghệ kĩ thuật điện, điện tử",Tổ hợp môn:,NV1: 13.00
12,Mã ngành: 7510302,"Tên ngành: Công nghệ kĩ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 13.50
13,Mã ngành: 7510302,"Tên ngành: Công nghệ kĩ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 13.00
14,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 15.00
15,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 15.50
16,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 14.50
17,Mã ngành: 7540202,"Tên ngành: Công nghệ sợi, dệt",Tổ hợp môn:,NV1: 13.50
18,Mã ngành: 7540202,"Tên ngành: Công nghệ sợi, dệt",Tổ hợp môn:,NV1: 13.00
19,Mã ngành: 7540204,Tên ngành: Công nghệ may,Tổ hợp môn:,NV1: 13.50
20,Mã ngành: 7540204,Tên ngành: Công nghệ may,Tổ hợp môn:,NV1: 13.00
21,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 10.00
22,Mã ngành: C340201,Tên ngành: Tài chính - Ngân hàng,Tổ hợp môn:,NV1: 10.00
23,Mã ngành: C340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 10.00
24,Mã ngành: C480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 10.00
25,Mã ngành: C510201,Tên ngành: Công nghệ kĩ thuật cơ khí,Tổ hợp môn:,NV1: 10.00
26,Mã ngành: C510301,"Tên ngành: Công nghệ kĩ thuật điện, điện tử",Tổ hợp môn:,NV1: 10.00
27,Mã ngành: C510302,"Tên ngành: Công nghệ kĩ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 10.00
28,Mã ngành: C540102,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 10.00
29,Mã ngành: C540102,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 11.00
30,Mã ngành: C540202,"Tên ngành: Công nghệ sợi, dệt",Tổ hợp môn:,NV1: 10.00
31,Mã ngành: C540204,Tên ngành: Công nghệ may,Tổ hợp môn:,NV1: 10.00
32,,,,
33,,,,
