,0,1,2,3
0,Mã ngành: 7380101,Tên ngành: Luật học,Tổ hợp môn:,NV1: 100.50
1,Mã ngành: 7380109,Tên ngành: Luật kinh doanh,Tổ hợp môn:,NV1: 103.00
