,0,1,2,3
0,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh,Tổ hợp môn: D01,NV1: 30.50
1,Mã ngành: 7310106,Tên ngành: Kinh tế quốc tế,Tổ hợp môn: D01,NV1: 22.90
2,Mã ngành: 7310106,Tên ngành: Kinh tế quốc tế,Tổ hợp môn: A01,NV1: 22.90
3,Mã ngành: 7310106,Tên ngành: Kinh tế quốc tế,Tổ hợp môn: A00,NV1: 22.90
4,Mã ngành: 7310206,Tên ngành: Quan hệ quốc tế (thi THPT Quốc gia),Tổ hợp môn: D03,NV1: 23.10
5,Mã ngành: 7310206,Tên ngành: Quan hệ quốc tế (thi THPT Quốc gia),Tổ hợp môn: D01,NV1: 23.10
6,Mã ngành: 7310206,Tên ngành: Quan hệ quốc tế (thi THPT Quốc gia),Tổ hợp môn: A01,NV1: 23.10
7,Mã ngành: 7320107,Tên ngành: Truyền thông quốc tế,Tổ hợp môn: D03,NV1: 23.40
8,Mã ngành: 7320107,Tên ngành: Truyền thông quốc tế,Tổ hợp môn: D01,NV1: 23.40
9,Mã ngành: 7320107,Tên ngành: Truyền thông quốc tế,Tổ hợp môn: A01,NV1: 23.40
10,Mã ngành: 7380108,Tên ngành: Luật quốc tế,Tổ hợp môn: D01,NV1: 21.95
11,Mã ngành: 7380108,Tên ngành: Luật quốc tế,Tổ hợp môn: A01,NV1: 21.95
