,0,1,2,3
0,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 15.00
1,Mã ngành: 7520120,Tên ngành: Kỹ Thuật Hàng Không (Quản lý hoạt động bay),Tổ hợp môn:,NV1: 18.00
2,Mã ngành: 7530201,Tên ngành: Công nghệ kỹ thuật điện tử truyển thông,Tổ hợp môn:,NV1: 14.00
3,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 11.00
4,Mã ngành: C530201,Tên ngành: Công nghệ kỹ thuật điện tử truyền thông,Tổ hợp môn:,NV1: 11.00
