,0,1,2,3
0,Mã ngành: 501,Tên ngành: Khối D,Tổ hợp môn:,NV1: 14.00
1,Mã ngành: 501,Tên ngành: Khối C,Tổ hợp môn:,NV1: 15.50
2,Mã ngành: 501,Tên ngành: Khối A,Tổ hợp môn:,NV1: 14.00
3,Mã ngành: 502,Tên ngành: Luật kinh tế:,Tổ hợp môn:,NV1: 14.00
4,Mã ngành: 502,Tên ngành: Luật kinh tế;,Tổ hợp môn:,NV1: 15.50
5,Mã ngành: 502,Tên ngành: Luật kinh tế,Tổ hợp môn:,NV1: 14.00
