,0,1,2,3
0,Mã ngành: 7480201,Tên ngành: Công nghệ Thông tin,Tổ hợp môn:,NV1: 22.00
1,Mã ngành: 7520114,Tên ngành: Ngành Cơ điện tử,Tổ hợp môn:,NV1: 19.00
