,0,1,2,3
0,Mã ngành: 1,Tên ngành: Tin học,Tổ hợp môn:,NV1: 10.00
1,Mã ngành: 101,Tên ngành: Kỹ thuật phần mềm,Tổ hợp môn:,NV1: 13.00
2,Mã ngành: 2,Tên ngành: Tiếng Anh,Tổ hợp môn:,NV1: 10.00
3,Mã ngành: 3,Tên ngành: Giáo dục Mầm non,Tổ hợp môn:,NV1: 10.00
4,Mã ngành: 3,Tên ngành: Giáo dục Mầm non,Tổ hợp môn:,NV1: 10.00
5,Mã ngành: 4,Tên ngành: Giáo dục Tiểu học,Tổ hợp môn:,NV1: 10.00
6,Mã ngành: 4,Tên ngành: Giáo dục Tiểu học,Tổ hợp môn:,NV1: 11.00
7,Mã ngành: 4,Tên ngành: Giáo dục Tiểu học,Tổ hợp môn:,NV1: 10.00
8,Mã ngành: 401,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 13.00
9,Mã ngành: 402,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 13.00
10,Mã ngành: 601,Tên ngành: Sư phạm Ngữ văn,Tổ hợp môn:,NV1: 14.00
11,Mã ngành: 602,Tên ngành: Sư phạm Lịch sử,Tổ hợp môn:,NV1: 14.00
12,Mã ngành: 701,Tên ngành: Tiếng Anh,Tổ hợp môn:,NV1: 13.00
