,0,1,2,3
0,Mã ngành: 7860100,Tên ngành: Thí sinh Nam miền Bắc,Tổ hợp môn:,NV1: 19.45
1,Mã ngành: 7860100,Tên ngành: Thí sinh Nam miền Bắc,Tổ hợp môn:,NV1: 21.05
