,0,1,2,3
0,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 16.00
1,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 15.00
2,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 15.50
3,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 18.50
4,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 18.00
5,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 19.00
6,Mã ngành: 7440221,Tên ngành: Khí tượng học,Tổ hợp môn:,NV1: 18.50
7,Mã ngành: 7440221,Tên ngành: Khí tượng học,Tổ hợp môn:,NV1: 18.00
8,Mã ngành: 7440221,Tên ngành: Khí tượng học,Tổ hợp môn:,NV1: 16.50
9,Mã ngành: 7440221,Tên ngành: Khí tượng học,Tổ hợp môn:,NV1: 16.00
10,Mã ngành: 7440221,Tên ngành: Khí tượng học,Tổ hợp môn:,NV1: 15.50
11,Mã ngành: 7440221,Tên ngành: Khí tượng học,Tổ hợp môn:,NV1: 15.50
12,Mã ngành: 7440221,Tên ngành: Khí tượng học,Tổ hợp môn:,NV1: 18.00
13,Mã ngành: 7440221,Tên ngành: Khí tượng học,Tổ hợp môn:,NV1: 19.50
14,Mã ngành: 7440224,Tên ngành: Thủy văn,Tổ hợp môn:,NV1: 16.50
15,Mã ngành: 7440224,Tên ngành: Thủy văn,Tổ hợp môn:,NV1: 16.00
16,Mã ngành: 7440224,Tên ngành: Thủy văn,Tổ hợp môn:,NV1: 15.50
17,Mã ngành: 7440224,Tên ngành: Thủy văn,Tổ hợp môn:,NV1: 15.50
18,Mã ngành: 7440224,Tên ngành: Thủy văn,Tổ hợp môn:,NV1: 18.00
19,Mã ngành: 7440224,Tên ngành: Thủy văn,Tổ hợp môn:,NV1: 19.50
20,Mã ngành: 7440224,Tên ngành: Thủy văn,Tổ hợp môn:,NV1: 18.50
21,Mã ngành: 7440224,Tên ngành: Thủy văn,Tổ hợp môn:,NV1: 18.00
22,Mã ngành: 7440288,Tên ngành: Khí tượng thủy văn biền,Tổ hợp môn:,NV1: 18.00
23,Mã ngành: 7440288,Tên ngành: Khí tượng thủy văn biền,Tổ hợp môn:,NV1: 19.50
24,Mã ngành: 7440288,Tên ngành: Khí tượng thủy văn biền,Tổ hợp môn:,NV1: 18.50
25,Mã ngành: 7440288,Tên ngành: Khí tượng thủy văn biền,Tổ hợp môn:,NV1: 18.00
26,Mã ngành: 7440298,Tên ngành: Biến đổi khí hậu & PTBV,Tổ hợp môn:,NV1: 18.00
27,Mã ngành: 7440298,Tên ngành: Biến đổi khí hậu & PTBV,Tổ hợp môn:,NV1: 18.00
28,Mã ngành: 7440298,Tên ngành: Biến đổi khí hậu & PTBV,Tổ hợp môn:,NV1: 19.50
29,Mã ngành: 7440298,Tên ngành: Biến đổi khí hậu & PTBV,Tổ hợp môn:,NV1: 18.50
30,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 15.50
31,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 19.00
32,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 19.00
33,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 19.50
34,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 16.00
35,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 15.50
36,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn:,NV1: 16.00
