,0,1,2,3
0,Mã ngành:,Tên ngành:,Tổ hợp môn: B00,NV1: 24.15
1,Mã ngành:,Tên ngành:,Tổ hợp môn: B00,NV1: 24.20
2,Mã ngành:,Tên ngành:,Tổ hợp môn: B00,NV1: 21.05
3,Mã ngành:,Tên ngành:,Tổ hợp môn: B00,NV1: 22.35
4,Mã ngành:,Tên ngành:,Tổ hợp môn: A00,NV1: 26.35
5,Mã ngành:,Tên ngành:,Tổ hợp môn: A00,NV1: 25.65
6,Mã ngành:,Tên ngành:,Tổ hợp môn: A00,NV1: 20.60
7,Mã ngành:,Tên ngành:,Tổ hợp môn: A00,NV1: 20.05
