,0,1,2,3
0,Mã ngành: 51140206,Tên ngành: Giáo dục Thể chất.,Tổ hợp môn:,NV1: 9.75
1,Mã ngành: 7140206,Tên ngành: Giáo dục thể chất ( Nhóm 2 ),Tổ hợp môn:,NV1: 15.00
