,0,1,2,3
0,Mã ngành: 7140201,Tên ngành: Giáo dục Mầm non,Tổ hợp môn: M00,NV1: 20.00
1,Mã ngành: 7140201,Tên ngành: Giáo dục Mầm non,Tổ hợp môn: M01,NV1: 20.00
2,Mã ngành: 7140202,Tên ngành: GD Tiểu học tiếng Jrai,Tổ hợp môn: C03,NV1: 24.00
3,Mã ngành: 7140202,Tên ngành: GD Tiểu học tiếng Jrai,Tổ hợp môn: C00,NV1: 24.00
4,Mã ngành: 7140202,Tên ngành: Giáo dục Tiểu học,Tổ hợp môn: A00,NV1: 24.00
5,Mã ngành: 7140202JR,Tên ngành: Giáo dục Tiểu học - Tiếng J'rai,Tổ hợp môn: D01,NV1: 20.50
6,Mã ngành: 7140202JR,Tên ngành: Giáo dục Tiểu học - Tiếng J'rai,Tổ hợp môn: C00,NV1: 20.50
7,Mã ngành: 7140205,Tên ngành: Giáo dục Chính trị,Tổ hợp môn: C00,NV1: 22.25
8,Mã ngành: 7140205,Tên ngành: Giáo dục Chính trị,"Tổ hợp môn: C19,D66",NV1: 22.25
9,Mã ngành: 7140205,Tên ngành: Giáo dục Chính trị,Tổ hợp môn: D01,NV1: 22.25
10,Mã ngành: 7140206,Tên ngành: Giáo dục Thể chất,Tổ hợp môn: T00,NV1: 15.50
11,Mã ngành: 7140206,Tên ngành: Giáo dục Thể chất,"Tổ hợp môn: T01,T02,T03",NV1: 15.50
12,Mã ngành: 7140209,Tên ngành: Sư phạm Toán học,Tổ hợp môn: A00,NV1: 18.50
13,Mã ngành: 7140211,Tên ngành: Sư phạm Vật lý,Tổ hợp môn: A00,NV1: 15.50
14,Mã ngành: 7140212,Tên ngành: Sư phạm Hóa học,Tổ hợp môn: A00,NV1: 15.50
15,Mã ngành: 7140213,Tên ngành: Sư phạm Sinh học,Tổ hợp môn: B00,NV1: 15.50
16,Mã ngành: 7140217,Tên ngành: Sư phạm Ngữ văn,Tổ hợp môn: C00,NV1: 21.50
17,Mã ngành: 7140231,Tên ngành: Sư phạm Tiếng Anh,Tổ hợp môn: D01,NV1: 20.25
18,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh,Tổ hợp môn: D01,NV1: 18.00
19,Mã ngành: 7220301,Tên ngành: Triết học,"Tổ hợp môn: C00,D01",NV1: 15.50
