,0,1,2,3
0,Mã ngành: 7480101,Tên ngành: Khoa học Máy tính,Tổ hợp môn:,NV1: 23.00
1,Mã ngành: 7480102,Tên ngành: Truyền thông và mạng máy tính,Tổ hợp môn:,NV1: 22.00
2,Mã ngành: 7480104,Tên ngành: Hệ thống Thông tin,Tổ hợp môn:,NV1: 22.00
3,Mã ngành: 7480201,Tên ngành: Công nghệ Thông Tin,Tổ hợp môn:,NV1: 23.00
4,Mã ngành: 7510203,Tên ngành: Công nghệ kỹ thuật Cơ điện tử,Tổ hợp môn:,NV1: 22.00
5,Mã ngành: 7510302,"Tên ngành: Công nghệ Kỹ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 22.00
6,Mã ngành: 7520101,Tên ngành: Cơ kỹ thuật,Tổ hợp môn:,NV1: 21.00
7,Mã ngành: 7520401,Tên ngành: Vật lý kỹ thuật,Tổ hợp môn:,NV1: 21.00
