,0,1,2,3
0,Mã ngành: 0,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 13.50
1,Mã ngành: 0,Tên ngành: Tài chính - Ngân hàng,Tổ hợp môn:,NV1: 13.50
2,Mã ngành: 0,"Tên ngành: Quản trị kinh doanh, Hệ thống thông tin quản lý",Tổ hợp môn:,NV1: 13.00
