,0,1,2,3
16,Mã ngành: 601,"Tên ngành: Châu Á Thái Bình Dương (chuyên đào tạo về ngôn ngữ, kinh tế, thương mại) với các ngành: Hoa Kỳ học, Nhật Bản học, H&#",Tổ hợp môn:,NV1: 13.00
17,Mã ngành: 601,"Tên ngành: Châu Á Thái Bình Dương (chuyên đào tạo về ngôn ngữ, kinh tế, thương mại) với các ngành: Hoa Kỳ học, Nhật Bản học, H&#",Tổ hợp môn:,NV1: 14.00
18,Mã ngành: 605,"Tên ngành: Khoa học xã hội (các chuyên ngành: Quản lí đô thị, Ngữ văn truyền thông đại chúng (Mass Communication))",Tổ hợp môn:,NV1: 13.00
19,Mã ngành: 605,"Tên ngành: Khoa học xã hội (các chuyên ngành: Quản lí đô thị, Ngữ văn truyền thông đại chúng (Mass Communication))",Tổ hợp môn:,NV1: 14.00
20,Mã ngành: 701,Tên ngành: Pháp Anh,Tổ hợp môn:,NV1: 13.00
21,Mã ngành: 702,Tên ngành: Anh Hoa,Tổ hợp môn:,NV1: 13.00
22,Mã ngành: 703,Tên ngành: Anh Nhật,Tổ hợp môn:,NV1: 13.00
23,Mã ngành: 704,Tên ngành: Anh Hàn,Tổ hợp môn:,NV1: 13.00
24,Mã ngành: 706,"Tên ngành: Quan hệ quốc tế: Lễ tân ngoại giao, ứng xử cộng đồng (P.R), Đàm phán quốc tế, Công pháp quốc tế, kinh tế, thương mại.",Tổ hợp môn:,NV1: 13.00
25,Mã ngành: 800,"Tên ngành: Đồ họa và quảng cáo, thương mại",Tổ hợp môn:,NV1: 15.00
26,Mã ngành: 801,Tên ngành: Thiết kế kinh doanh thời trang,Tổ hợp môn:,NV1: 15.00
27,Mã ngành: 802,"Tên ngành: Trang trí nội ngoại thất, Resort center",Tổ hợp môn:,NV1: 15.00
28,Mã ngành: 803,"Tên ngành: Tạo dáng công nghiệp, Thủ công mĩ nghệ",Tổ hợp môn:,NV1: 15.00
29,Mã ngành: 804,Tên ngành: Hoạt hình Manga Nhật Bản & Cartoon Mĩ,Tổ hợp môn:,NV1: 15.00
30,Mã ngành: 805,"Tên ngành: Mĩ thuật tạo hình (Hình họa, điêu khắc, đồ họa)",Tổ hợp môn:,NV1: 15.00
31,Mã ngành: 806,Tên ngành: Hoạt hình 3D & kĩ xảo điện ảnh,Tổ hợp môn:,NV1: 15.00
32,Mã ngành: 808,Tên ngành: Kiến trúc công trình (đào tạo kiến trúc sư),Tổ hợp môn:,NV1: 15.00
33,Mã ngành: 903,Tên ngành: Cầu lông,Tổ hợp môn:,NV1: 13.00
34,Mã ngành: 904,"Tên ngành: Bóng đá (sân cỏ, Futsal)",Tổ hợp môn:,NV1: 13.00
35,Mã ngành: 906,Tên ngành: Bơi lội,Tổ hợp môn:,NV1: 13.00
36,Mã ngành: 908,"Tên ngành: Bóng chuyền (trong nhà, bãi biển)",Tổ hợp môn:,NV1: 13.00
37,Mã ngành: 911,Tên ngành: Võ thuật Việt Nam (Vovinam Việt võ đạo và Võ thuật cổ truyền Việt Nam),Tổ hợp môn:,NV1: 13.00
38,Mã ngành: 913,Tên ngành: Quản lí TDTT và Võ thuật,Tổ hợp môn:,NV1: 13.00
39,Mã ngành: 915,Tên ngành: Điền kinh,Tổ hợp môn:,NV1: 13.00
40,Mã ngành: 917,Tên ngành: Công nghệ SPA và Y sinh học TDTT và Võ thuật,Tổ hợp môn:,NV1: 14.00
41,Mã ngành: 917,Tên ngành: Công nghệ SPA và Y sinh học TDTT và Võ thuật,Tổ hợp môn:,NV1: 13.00
42,Mã ngành: C65,Tên ngành: Quản lí đô thị,Tổ hợp môn:,NV1: 10.00
43,Mã ngành: C65,Tên ngành: Quản lí đô thị,Tổ hợp môn:,NV1: 11.00
44,Mã ngành: C66,Tên ngành: Ngữ văn truyền thông đại chúng,Tổ hợp môn:,NV1: 10.00
45,Mã ngành: C66,Tên ngành: Ngữ văn truyền thông đại chúng,Tổ hợp môn:,NV1: 11.00
46,Mã ngành: C67,Tên ngành: Hướng dẫn du lịch,Tổ hợp môn:,NV1: 10.00
47,Mã ngành: C67,Tên ngành: Hướng dẫn du lịch,Tổ hợp môn:,NV1: 11.00
48,Mã ngành: C68,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 10.00
49,Mã ngành: C69,Tên ngành: Quản trị du lịch,Tổ hợp môn:,NV1: 10.00
50,Mã ngành: C70,Tên ngành: Kế toán Kiểm toán,Tổ hợp môn:,NV1: 10.00
51,Mã ngành: C71,Tên ngành: Xây dựng dân dụng và công nghiệp,Tổ hợp môn:,NV1: 10.00
52,Mã ngành: C72,Tên ngành: Xây dựng cầu đường,Tổ hợp môn:,NV1: 10.00
53,Mã ngành: C73,"Tên ngành: Ngành Công nghệ thông tin (An ninh mạng, Lập trình games, Mạng máy tính và viễn thông)",Tổ hợp môn:,NV1: 10.00
54,Mã ngành: C74,"Tên ngành: Ngành Điện Điện tử cơ khí, viễn thông",Tổ hợp môn:,NV1: 10.00
55,Mã ngành: C75,Tên ngành: Tài chính ngân hàng,Tổ hợp môn:,NV1: 10.00
56,Mã ngành: C76,Tên ngành: Ngoại thương (Kinh tế đối ngoại),Tổ hợp môn:,NV1: 10.00
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
